pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2024-09-29,88.2,-1.43,5.46,"Mize, Casey",672820,663554,field_out,hit_into_play,,,,,9.0,"Lenyn Sosa grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",R,R,R,DET,CWS,X,5.0,ground_ball,0,1,2024,-0.14,0.18,0.602961873504229,1.752977078440165,,678246.0,683734.0,2,5,Top,111.16,178.87,,,,,5.292829523624657,-128.3763041508687,-3.323721243187842,-2.6673651287358986,27.18295940049311,-29.676667839864404,3.29,1.56,2.0,81.0,-42.0,89.2,2155.0,7.0,746416,668670,679529,690993,663837,700242,682985,678009,672761,53.53,0.056,0.102,0.0,1.0,0.0,0.0,2.0,38,2,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,169.0,0.008,-0.232,69.1,7.8,,0.056,0.232,88.0,-5,5,0.067,0.933,27,24,27,24,1,2,3.0,1.0,,,2.75,0.14,0.14,39.9,9.187902424871318,11.805427037594177,29.926623401152447,45.11692769960733,22.321218370099107
SL,2024-09-29,86.9,-1.42,5.55,"Mize, Casey",672820,663554,,called_strike,,,,,2.0,,R,R,R,DET,CWS,S,,,0,0,2024,0.14,0.2,-0.206485812317454,3.243889265184425,,678246.0,683734.0,2,5,Top,,,,,,,2.66830161360505,-126.60473783535508,0.2347891840084132,0.960822708476772,24.957050611363577,-30.317139965788837,3.3029692953478,1.51557702110481,,,,88.2,2111.0,6.9,746416,668670,679529,690993,663837,700242,682985,678009,672761,53.57,,,,,,,,38,1,Slider,0,5,5,0,5,0,5,0,Standard,Standard,117.0,0.002,-0.048,,,,,0.048,,-5,5,0.065,0.935,27,24,27,24,1,2,3.0,1.0,,,2.81,-0.14,-0.14,40.8,,,,,
SL,2024-09-29,85.7,-1.56,5.46,"Mize, Casey",683734,663554,fielders_choice,hit_into_play,,,,,6.0,"Andrew Vaughn reaches on a fielder's choice, fielded by shortstop Trey Sweeney. Miguel Vargas to 2nd. Miguel Vargas advances to 2nd, on a fielding error by shortstop Trey Sweeney.",R,R,R,DET,CWS,X,6.0,ground_ball,1,2,2024,0.25,-0.11,0.4145099552729073,2.445128596300221,,,678246.0,2,5,Top,110.41,137.29,,,,,4.20087442159035,-124.93886623746286,-0.7205630908594167,1.890420388083082,22.78114140292719,-33.39453504268009,3.17,1.5,24.0,102.7,-5.0,87.2,2206.0,6.9,746416,668670,679529,690993,663837,700242,682985,678009,672761,53.6,0.299,0.335,0.9,1.0,0.0,0.0,2.0,37,6,Slider,0,5,5,0,5,0,5,0,Standard,Standard,70.0,-0.007,0.491,71.0,7.2,,0.335,-0.491,102.7,-5,5,0.072,0.928,27,26,27,26,1,2,3.0,1.0,,,3.18,-0.25,-0.25,38.1,7.550967822244252,3.933967113934756,22.11275959052642,43.23394490493408,32.13998085302836
FF,2024-09-29,96.4,-1.25,5.91,"Mize, Casey",683734,663554,,foul,,,,,12.0,,R,R,R,DET,CWS,S,,,1,2,2024,-0.56,1.41,0.2872919455904721,3.536483361337675,,,678246.0,2,5,Top,,,,,,,5.428087103762904,-140.47636937010947,-4.0516495773222285,-8.61376225828403,27.937990724015275,-12.6853358510049,3.17,1.5,261.0,81.4,30.0,98.0,2246.0,6.8,746416,668670,679529,690993,663837,700242,682985,678009,672761,53.67,,,,,,,,37,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,206.0,0.0,0.0,59.4,5.7,,,0.0,88.0,-5,5,0.072,0.928,27,26,27,26,1,2,3.0,1.0,,,1.01,0.56,0.56,46.7,-8.48804303173963,37.31264085971969,22.33973367839157,41.82201799654355,8.482867041095947
FF,2024-09-29,95.8,-1.28,5.84,"Mize, Casey",683734,663554,,foul,,,,,5.0,,R,R,R,DET,CWS,S,,,1,2,2024,-0.59,1.43,-0.0108998175247304,2.1676707640905657,,,678246.0,2,5,Top,,,,,,,4.731998381821045,-139.37772589703013,-7.437782909849937,-8.646267327197586,27.59198474610672,-12.07121438952394,3.17,1.5,285.0,86.5,40.0,97.2,2314.0,6.9,746416,668670,679529,690993,663837,700242,682985,678009,672761,53.65,,,,,,,,37,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,209.0,0.0,0.0,68.4,6.5,,,0.0,88.0,-5,5,0.072,0.928,27,26,27,26,1,2,3.0,1.0,,,1.03,0.59,0.59,44.9,1.015913714859344,15.533377020249391,33.6944152594718,37.308858507391435,21.438344108664708
FS,2024-09-29,88.7,-1.5,5.65,"Mize, Casey",683734,663554,,foul,,,,,5.0,,R,R,R,DET,CWS,S,,,1,1,2024,-1.32,0.54,-0.1603692828736131,2.1131822818139216,,,678246.0,2,5,Top,,,,,,,6.092318913088957,-129.0204557703596,-3.765283384572802,-15.967534220726677,25.751348478872053,-25.527794767006043,3.17,1.5,256.0,89.2,54.0,89.7,1432.0,6.9,746416,668670,679529,690993,663837,700242,682985,678009,672761,53.64,,,,,,,,37,3,Split-Finger,0,5,5,0,5,0,5,0,Standard,Standard,234.0,0.002,-0.06,76.2,7.4,,,0.06,89.2,-5,5,0.07,0.93,27,26,27,26,1,2,3.0,1.0,,,2.35,1.32,1.32,43.9,7.1564067820828345,2.980335335511316,30.97914667293142,36.305127566076536,26.352884031397963
FF,2024-09-29,94.8,-1.37,5.77,"Mize, Casey",683734,663554,,called_strike,,,,,7.0,,R,R,R,DET,CWS,S,,,1,0,2024,-0.72,1.34,-0.5311034091392355,1.4681668985199885,,,678246.0,2,5,Top,,,,,,,3.835046142821008,-137.83902181365997,-8.644225403147496,-9.991148585327162,30.881999267372624,-13.351783169080711,3.2772971204032,1.46420191398876,,,,95.7,2184.0,6.9,746416,668670,679529,690993,663837,700242,682985,678009,672761,53.65,,,,,,,,37,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,212.0,0.0,-0.048,,,,,0.048,,-5,5,0.07,0.93,27,26,27,26,1,2,3.0,1.0,,,1.2,0.72,0.72,45.8,,,,,
SL,2024-09-29,87.3,-1.44,5.57,"Mize, Casey",683734,663554,,ball,,,,,14.0,,R,R,R,DET,CWS,B,,,0,0,2024,0.3,0.4,2.089133497131392,1.856882316186219,,,678246.0,2,5,Top,,,,,,,7.948394850790985,-127.01529638212706,-3.6607845240521777,1.7089868262763446,25.322207456731952,-27.253170919255112,3.17460544534037,1.33575970944259,,,,88.3,2278.0,6.9,746416,668670,679529,690993,663837,700242,682985,678009,672761,53.62,,,,,,,,37,1,Slider,0,5,5,0,5,0,5,0,Standard,Standard,173.0,0.0,0.034,,,,,-0.034,,-5,5,0.07,0.93,27,26,27,26,1,2,3.0,1.0,,,2.58,-0.3,-0.3,43.0,,,,,
FF,2024-09-26,96.8,-1.36,5.82,"Mize, Casey",642350,663554,strikeout,called_strike,,,,,7.0,Jose Siri called out on strikes.,R,R,R,DET,TB,S,2.0,,0,2,2024,-0.62,1.44,-0.4151565665324559,2.185571176898346,,666018.0,,2,6,Top,,,,,,,3.9648878001031225,-140.74954640839974,-7.519588554326184,-9.084329335964506,31.068038115908283,-11.492322127600916,3.55503440968702,1.65372191684154,,,,97.9,2312.0,6.9,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.63,,0.0,0.0,1.0,0.0,0.0,,44,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,208.0,0.011,-0.195,,,,,0.195,,-3,3,0.152,0.848,27,28,27,29,1,2,9.0,2.0,3.0,2.0,0.99,0.62,0.62,45.9,,,,,
SL,2024-09-26,88.3,-1.52,5.42,"Mize, Casey",642350,663554,,swinging_strike,,,,,14.0,,R,R,R,DET,TB,S,,,0,1,2024,0.28,0.26,1.1586729144424313,1.1231593975715266,,666018.0,,2,6,Top,,,,,,,6.004456797550929,-128.53802730757738,-5.0315264460045235,1.9965661853919872,24.267094146418263,-28.489536701904484,3.49,1.62,,,,89.7,2307.0,6.9,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.58,,,,,,,,44,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,148.0,0.005,-0.067,62.9,8.7,7.76535798,,0.067,,-3,3,0.147,0.853,27,28,27,29,1,2,9.0,2.0,3.0,2.0,2.64,-0.28,-0.28,38.5,23.180823818553677,-18.561674827590313,34.14264016102335,50.898007209648256,41.0675375598785
SL,2024-09-26,86.4,-1.83,5.4,"Mize, Casey",642350,663554,,swinging_strike,,,,,14.0,,R,R,R,DET,TB,S,,,0,0,2024,0.3,-0.07,0.8419292547372488,1.2527952798207505,,666018.0,,2,6,Top,,,,,,,5.826579468411984,-125.74073630930545,-3.6087372490968654,2.0726510371139324,23.719345232394467,-32.385353102302204,3.49,1.62,,,,87.7,2274.0,7.0,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.53,,,,,,,,44,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,79.0,0.003,-0.04,67.6,9.1,10.562638008,,0.04,,-3,3,0.144,0.856,27,28,27,29,1,2,9.0,2.0,3.0,2.0,3.1,-0.3,-0.3,35.5,36.915976562238086,-38.125657212475886,35.218502339029165,46.1250501730519,55.467712689444475
FF,2024-09-26,95.4,-1.39,5.64,"Mize, Casey",666139,663554,strikeout,swinging_strike,,,,,6.0,Josh Lowe strikes out swinging.,R,L,R,DET,TB,S,2.0,,0,2,2024,-0.8,1.3,0.4744422876648393,2.5196247128413063,,666018.0,,1,6,Top,,,,,,,6.781788289303779,-138.78057439230275,-5.5910237148862745,-11.842328703417504,29.95419212688001,-14.240881549306746,3.59,1.71,,,,96.7,2268.0,6.9,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.56,,0.0,0.0,1.0,0.0,0.0,,43,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Strategic,215.0,0.01,-0.174,67.7,5.5,0.325425204,,0.174,,-3,3,0.134,0.866,27,26,27,26,1,2,9.0,1.0,3.0,1.0,1.19,0.8,-0.8,44.1,-14.364656062325698,27.299169704018578,43.49060122451903,32.40130401431426,11.419714685653416
KC,2024-09-26,80.9,-1.71,5.48,"Mize, Casey",666139,663554,,foul,,,,,14.0,,R,L,R,DET,TB,S,,,0,1,2024,0.69,-0.97,0.0518940557599529,1.1963649539811434,,666018.0,,1,6,Top,,,,,,,2.645094151164296,-117.93242933262572,-1.120816984458999,5.963092775553072,21.293151053685538,-41.287171117739234,3.59,1.71,2.0,77.2,-33.0,82.0,2095.0,6.8,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.68,,,,,,,,43,2,Knuckle Curve,0,3,3,0,3,0,3,0,Standard,Strategic,32.0,0.004,-0.065,78.0,7.7,,,0.065,88.0,-3,3,0.13,0.87,27,26,27,26,1,2,9.0,1.0,3.0,1.0,4.43,-0.69,0.69,39.4,12.07420170279058,3.475706529309633,41.79956167301662,38.37580904888276,30.301806259619617
FF,2024-09-26,95.0,-1.45,5.56,"Mize, Casey",666139,663554,,called_strike,,,,,14.0,,R,L,R,DET,TB,S,,,0,0,2024,-0.92,1.15,0.3179654188405683,1.3937341291668912,,666018.0,,1,6,Top,,,,,,,6.780323263595576,-138.1669166459887,-7.973613231762973,-13.260568795812196,26.760962258868712,-15.9259487191437,3.61023111517947,1.58697136526535,,,,96.6,2239.0,7.0,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.54,,,,,,,,43,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Strategic,214.0,0.003,-0.036,,,,,0.036,,-3,3,0.127,0.873,27,26,27,26,1,2,9.0,1.0,3.0,1.0,1.35,0.92,-0.92,44.1,,,,,
FS,2024-09-26,88.1,-1.76,5.44,"Mize, Casey",666185,663554,strikeout,swinging_strike,,,,,13.0,Dylan Carlson strikes out swinging.,R,L,R,DET,TB,S,2.0,,3,2,2024,-1.16,0.49,-0.543149197598817,1.4763757097844783,,666018.0,,0,6,Top,,,,,,,5.399279327011019,-128.2886926543688,-4.676523860032486,-13.917815616697824,22.3463427745814,-26.05935183165283,3.46,1.63,,,,89.4,1307.0,6.7,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.79,,0.0,0.0,1.0,0.0,0.0,,42,6,Split-Finger,0,3,3,0,3,0,3,0,Standard,Standard,245.0,0.022,-0.353,58.6,6.7,1.24358046,,0.353,,-3,3,0.105,0.895,27,25,27,26,1,2,9.0,1.0,3.0,3.0,2.41,1.16,-1.16,36.7,3.5652224783320245,11.507852822271111,38.92616716075929,39.996796912513986,20.284418646426413
FF,2024-09-26,96.5,-1.45,5.63,"Mize, Casey",666185,663554,,ball,,,,,13.0,,R,L,R,DET,TB,B,,,2,2,2024,-0.9,1.3,-0.0895133499618018,1.2225786858039207,,666018.0,,0,6,Top,,,,,,,5.734042829801597,-140.36931663667673,-9.299286188590136,-13.094036543260124,27.001826864746548,-13.16770717583356,3.43621792965945,1.62999782423767,,,,98.3,2232.0,7.0,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.5,,,,,,,,42,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,216.0,-0.005,0.062,,,,,-0.062,,-3,3,0.11,0.89,27,25,27,26,1,2,9.0,1.0,3.0,3.0,1.12,0.9,-0.9,43.4,,,,,
FS,2024-09-26,87.6,-1.76,5.47,"Mize, Casey",666185,663554,,swinging_strike,,,,,7.0,,R,L,R,DET,TB,S,,,2,1,2024,-1.12,0.58,-0.5827205287759156,1.960153786715073,,666018.0,,0,6,Top,,,,,,,5.196275187010229,-127.5703119002441,-3.64953404390832,-13.23694852220292,22.634311929333062,-25.33621118362137,3.46,1.63,,,,88.8,1259.0,6.7,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.79,,,,,,,,42,4,Split-Finger,0,3,3,0,3,0,3,0,Standard,Standard,243.0,0.004,-0.06,57.3,7.0,1.100175516,,0.06,,-3,3,0.106,0.894,27,25,27,26,1,2,9.0,1.0,3.0,3.0,2.36,1.12,-1.12,38.9,11.8624207010556,-0.7204561893793412,28.258438472347432,42.48494442610241,27.746682799656885
SL,2024-09-26,84.6,-1.85,5.34,"Mize, Casey",666185,663554,,ball,,,,,13.0,,R,L,R,DET,TB,B,,,1,1,2024,0.31,0.0,-0.2810620339912795,1.0237374152668433,,666018.0,,0,6,Top,,,,,,,3.069846516274984,-123.25684111833316,-3.7843127364663633,2.6123828394847006,23.606657238775902,-31.693134069440596,3.4501462032762,1.62999811543863,,,,85.6,2216.0,6.8,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.7,,,,,,,,42,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,83.0,-0.002,0.041,,,,,-0.041,,-3,3,0.108,0.892,27,25,27,26,1,2,9.0,1.0,3.0,3.0,3.17,-0.31,0.31,40.1,,,,,
FF,2024-09-26,93.7,-1.63,5.64,"Mize, Casey",666185,663554,,ball,,,,,11.0,,R,L,R,DET,TB,B,,,0,1,2024,-0.95,1.28,-0.7758371624495245,3.5578603155406188,,666018.0,,0,6,Top,,,,,,,4.341751549155404,-136.4464409536588,-2.5501940732888895,-12.848156779122588,26.825372241349484,-15.68834255839806,3.41233774699337,1.56731147110289,,,,94.8,2216.0,6.7,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.82,,,,,,,,42,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,219.0,-0.002,0.036,,,,,-0.036,,-3,3,0.11,0.89,27,25,27,26,1,2,9.0,1.0,3.0,3.0,1.29,0.95,-0.95,39.3,,,,,
FF,2024-09-26,94.3,-1.48,5.66,"Mize, Casey",666185,663554,,called_strike,,,,,4.0,,R,L,R,DET,TB,S,,,0,0,2024,-0.88,1.48,-0.5303203397721316,2.342125078120203,,666018.0,,0,6,Top,,,,,,,4.44595152210214,-137.23226659032343,-6.331157862680723,-12.027837798247605,27.50544489423159,-12.227792127049108,3.41367516476807,1.63000172444219,,,,95.6,2188.0,6.8,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.68,,,,,,,,42,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,212.0,0.003,-0.035,,,,,0.035,,-3,3,0.107,0.893,27,25,27,26,1,2,9.0,1.0,3.0,3.0,1.06,0.88,-0.88,44.0,,,,,
FS,2024-09-26,86.9,-1.57,5.52,"Mize, Casey",666018,663554,double,hit_into_play,,,,,4.0,Jonathan Aranda doubles (7) on a fly ball to left fielder Matt Vierling.,R,L,R,DET,TB,X,7.0,fly_ball,0,0,2024,-1.34,0.25,-0.5380537273849064,2.532219854090151,,,,0,6,Top,71.75,68.71,,,,,5.248422631860558,-126.46008036472338,-1.5242865422603655,-15.491861900344338,24.241298380633605,-29.350322690508023,3.22,1.5,348.0,97.4,24.0,87.7,1204.0,6.6,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.87,0.245,0.406,1.25,1.0,1.0,1.0,5.0,41,1,Split-Finger,0,3,3,0,3,0,3,0,Infield shade,Standard,239.0,-0.03,0.693,70.6,7.1,,0.755,-0.693,97.4,-3,3,0.137,0.863,27,26,27,26,1,2,9.0,1.0,3.0,1.0,2.75,1.34,-1.34,39.5,12.585446179933848,7.783986779899784,32.96706410234775,41.94371030687401,26.365057916376635
SV,2024-09-26,84.2,-1.99,5.27,"Mize, Casey",691406,663554,field_out,hit_into_play,,,,,9.0,"Junior Caminero grounds out, third baseman Andy Ibáñez to first baseman Spencer Torkelson.",R,R,R,DET,TB,X,5.0,ground_ball,1,2,2024,0.11,-0.26,0.6014417014226705,1.7486114722485038,,,664040.0,2,5,Top,107.61,168.7,,,,,5.884269383276444,-122.57395248212812,-1.314768307373798,-0.0421916883938634,23.455052092090753,-34.72585142399803,3.58,1.66,4.0,96.3,-28.0,85.6,2269.0,7.1,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.42,0.099,0.092,0.0,1.0,0.0,0.0,2.0,35,4,Slurve,0,3,3,0,3,0,3,0,Standard,Standard,46.0,0.009,-0.197,79.1,8.5,,0.099,0.197,96.3,-3,3,0.183,0.817,27,20,27,21,1,2,9.0,1.0,3.0,1.0,3.46,-0.11,-0.11,34.8,1.7679469879693843,-4.8753586207744135,22.55052246364146,42.75030724769527,38.66681564114185
SV,2024-09-26,85.0,-1.9,5.36,"Mize, Casey",691406,663554,,swinging_strike,,,,,6.0,,R,R,R,DET,TB,S,,,1,1,2024,0.14,-0.42,0.4516436691571821,2.379382777174739,,,664040.0,2,5,Top,,,,,,,5.294180546519247,-123.6832853930268,0.1868705029712221,0.3743759567289471,23.93812742820015,-36.74852730665312,3.58,1.66,,,,86.0,2371.0,6.9,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.61,,,,,,,,35,3,Slurve,0,3,3,0,3,0,3,0,Standard,Standard,54.0,0.003,-0.06,75.5,9.4,1.998937008,,0.06,,-3,3,0.18,0.82,27,20,27,21,1,2,9.0,1.0,3.0,1.0,3.57,-0.14,-0.14,38.1,14.621897241418706,-33.89719795441248,20.92355949820776,41.31269916737611,52.98395052185434
SL,2024-09-26,87.8,-1.75,5.32,"Mize, Casey",691406,663554,,ball,,,,,14.0,,R,R,R,DET,TB,B,,,0,1,2024,0.2,-0.06,2.2095910436350557,0.9754686958765332,,,664040.0,2,5,Top,,,,,,,9.273510056111606,-127.49237688640824,-4.287555531280071,0.2761574530430074,26.108222381746213,-32.13197655391992,3.51406312229851,1.55831012540795,,,,88.8,2210.0,7.0,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.47,,,,,,,,35,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,80.0,-0.001,0.032,,,,,-0.032,,-3,3,0.181,0.819,27,20,27,21,1,2,9.0,1.0,3.0,1.0,3.03,-0.2,-0.2,38.3,,,,,
SI,2024-09-26,96.2,-1.56,5.63,"Mize, Casey",691406,663554,,foul,,,,,13.0,,R,R,R,DET,TB,S,,,0,0,2024,-1.27,1.02,-0.8477314264168967,2.315277489197984,,,664040.0,2,5,Top,,,,,,,4.82380235727397,-139.94533754770862,-5.564282991216289,-17.838600361742255,30.668515774847815,-17.759011682908262,3.58,1.66,1.0,85.0,-60.0,97.3,2154.0,6.8,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.66,,,,,,,,35,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,221.0,0.002,-0.047,74.0,7.5,,,0.047,88.0,-3,3,0.179,0.821,27,20,27,21,1,2,9.0,1.0,3.0,1.0,1.44,1.27,1.27,41.4,-2.639375320407159,6.634003694369743,27.00748998322236,26.489022569280827,27.164511544015113
FS,2024-09-26,87.7,-1.73,5.39,"Mize, Casey",664040,663554,single,hit_into_play,,,,,13.0,Brandon Lowe singles on a line drive to center fielder Parker Meadows.,R,L,R,DET,TB,X,8.0,line_drive,2,2,2024,-1.46,0.46,-0.8478478253329933,1.3464794434877034,,,,2,5,Top,131.04,101.11,,,,,5.183252449697962,-127.57717558308288,-4.644197982121041,-16.97040024351756,25.69364339554164,-26.423219604487674,3.25,1.47,226.0,68.3,27.0,88.5,1183.0,6.8,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.71,0.961,0.89,0.9,1.0,1.0,0.0,4.0,34,6,Split-Finger,0,3,3,0,3,0,3,0,Infield shade,Standard,241.0,-0.007,0.37,67.9,7.8,,1.027,-0.37,88.0,-3,3,0.186,0.814,27,29,27,30,1,2,9.0,1.0,3.0,1.0,2.5,1.46,-1.46,38.2,18.07622597503779,3.996694960515408,39.52927896183398,44.748222864409335,34.70373549498521
KC,2024-09-26,80.8,-1.78,5.42,"Mize, Casey",664040,663554,,foul,,,,,6.0,,R,L,R,DET,TB,S,,,2,2,2024,0.82,-0.99,0.5509096111914137,2.4641533376343285,,,,2,5,Top,,,,,,,3.653768935606364,-117.55453347950828,2.0087441106860418,6.8993785749723395,23.270244282260087,-41.94473435449188,3.25,1.47,77.0,96.8,4.0,81.2,2364.0,6.7,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.8,,,,,,,,34,5,Knuckle Curve,0,3,3,0,3,0,3,0,Infield shade,Standard,38.0,0.0,0.0,75.6,7.6,,,0.0,96.8,-3,3,0.186,0.814,27,29,27,30,1,2,9.0,1.0,3.0,1.0,4.49,-0.82,0.82,37.9,23.263054811974012,-24.815560528011165,30.548467476849364,29.426814293093884,47.65012162145468
FF,2024-09-26,97.0,-1.49,5.72,"Mize, Casey",664040,663554,,ball,,,,,11.0,,R,L,R,DET,TB,B,,,1,2,2024,-0.71,1.3,-0.3369058427373153,4.520122362242607,,,,2,5,Top,,,,,,,4.748065651507285,-141.31471980230296,-0.6659054730714093,-10.554831211981474,31.536974011157728,-14.849848792315846,3.17114519278307,1.46999947412016,,,,98.0,2273.0,6.7,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.78,,,,,,,,34,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,215.0,-0.001,0.039,,,,,-0.039,,-3,3,0.187,0.813,27,29,27,30,1,2,9.0,1.0,3.0,1.0,1.12,0.71,-0.71,44.4,,,,,
FF,2024-09-26,95.7,-1.63,5.57,"Mize, Casey",664040,663554,,ball,,,,,11.0,,R,L,R,DET,TB,B,,,0,2,2024,-0.87,1.27,-1.5485275361629194,3.0088903529916977,,,,2,5,Top,,,,,,,2.2012165179489407,-139.36136124185035,-4.063888341218252,-11.79759915867661,31.122779014822743,-14.895047064801972,3.17864944198425,1.46999916288354,,,,96.9,2251.0,6.9,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.61,,,,,,,,34,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,218.0,-0.001,0.023,,,,,-0.023,,-3,3,0.188,0.812,27,29,27,30,1,2,9.0,1.0,3.0,1.0,1.21,0.87,-0.87,41.7,,,,,
FS,2024-09-26,87.4,-1.71,5.45,"Mize, Casey",664040,663554,,called_strike,,,,,1.0,,R,L,R,DET,TB,S,,,0,1,2024,-1.29,0.26,-0.5888158861272039,2.71942420701567,,,,2,5,Top,,,,,,,5.405414701398907,-127.2700623663616,-1.005715409477355,-15.099722662212898,24.830070662023367,-29.290845434480644,3.17065111396295,1.39764996561249,,,,88.4,1188.0,6.8,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.72,,,,,,,,34,2,Split-Finger,0,3,3,0,3,0,3,0,Infield shade,Standard,247.0,0.002,-0.058,,,,,0.058,,-3,3,0.186,0.814,27,29,27,30,1,2,9.0,1.0,3.0,1.0,2.7,1.29,-1.29,39.1,,,,,
KC,2024-09-26,79.3,-1.79,5.47,"Mize, Casey",664040,663554,,swinging_strike,,,,,7.0,,R,L,R,DET,TB,S,,,0,0,2024,0.82,-1.08,-0.4204961998039516,1.477799892638231,,,,2,5,Top,,,,,,,1.4712753489814887,-115.4510950979728,0.1445552645777275,6.949704926006928,23.824075345870007,-42.03685604853755,3.25,1.47,,,,79.6,2320.0,6.7,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.76,,,,,,,,34,1,Knuckle Curve,0,3,3,0,3,0,3,0,Standard,Standard,33.0,0.001,-0.041,70.8,8.1,2.14162248,,0.041,,-3,3,0.185,0.815,27,29,27,30,1,2,9.0,1.0,3.0,1.0,4.73,-0.82,0.82,39.8,24.688300782031444,-24.8595838160251,32.92824821046229,41.39293468236039,46.89979178642229
SL,2024-09-26,89.4,-1.75,5.46,"Mize, Casey",666624,663554,field_out,hit_into_play,,,,,5.0,Christopher Morel flies out to left fielder Matt Vierling.,R,R,R,DET,TB,X,7.0,fly_ball,2,2,2024,0.27,0.09,0.2410468827059654,2.3638968842459165,,,,1,5,Top,87.3,123.94,,,,,4.377252496682825,-130.14563896420697,-1.8399477793849155,2.211306196678032,26.670347864428805,-30.933044444438803,3.59,1.64,231.0,90.1,54.0,90.4,2232.0,6.8,746415,668670,679529,690993,628451,700242,663837,678009,672761,53.67,0.008,0.009,0.0,1.0,0.0,0.0,3.0,33,5,Slider,0,3,3,0,3,0,3,0,Standard,Standard,171.0,0.008,-0.225,77.8,8.6,,0.011,0.225,90.1,-3,3,0.177,0.823,27,25,27,25,1,2,9.0,1.0,3.0,1.0,2.75,-0.27,-0.27,39.1,19.45981857833769,-19.41631660383475,27.4616214012626,37.57990628142253,44.02626810176353
