pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-06,92.1,-1.58,5.66,"Tatis Jr., Fernando",665487,696149,,ball,,,,,11.0,,R,R,R,PIT,SD,B,,,1,1,2026,-1.49,0.82,-1.5347313211131106,2.693497509435224,,,657656.0,1,5,Top,,,,,,,3.430986777449566,-134.06642939115417,-3.2983206600680273,-18.64408416225143,30.413644314062697,-21.842235133712364,3.346382874,1.68882874,,,,92.6,2214.0,6.7,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.8,,,,,,,,37,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,221.0,-0.006,0.063,,,,,-0.063,,-1,1,0.362,0.638,23,27,24,27,3,2,6.0,1.0,6.0,1.0,1.88,1.49,1.49,42.3,,,,,
FF,2026-04-06,97.7,-1.25,5.73,"Tatis Jr., Fernando",665487,696149,,called_strike,,,,,6.0,,R,R,R,PIT,SD,S,,,1,0,2026,-0.56,1.55,0.7067719062361785,2.4825694466552592,,,657656.0,1,5,Top,,,,,,,6.568751925081547,-142.04993917764168,-6.707919072028702,-9.117495692749532,34.075052714405444,-9.85619923526138,3.346382874,1.68882874,,,,98.4,2451.0,6.8,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.66,,,,,,,,37,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,205.0,0.006,-0.045,,,,,0.045,,-1,1,0.356,0.644,23,27,24,27,3,2,6.0,1.0,6.0,1.0,0.85,0.56,0.56,48.6,,,,,
FF,2026-04-06,99.1,-1.35,5.83,"Tatis Jr., Fernando",665487,696149,,ball,,,,,11.0,,R,R,R,PIT,SD,B,,,0,0,2026,-0.61,1.49,-2.173800012086211,3.222722851410685,,,657656.0,1,5,Top,,,,,,,-0.7682556597189967,-144.1813078506622,-5.057292438746712,-8.2857866311547,35.729077806467785,-10.457441496809665,3.346382874,1.68882874,,,,99.3,2487.0,6.6,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.92,,,,,,,,37,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,210.0,-0.004,0.034,,,,,-0.034,,-1,1,0.36,0.64,23,27,24,27,3,2,6.0,1.0,6.0,1.0,0.84,0.61,0.61,47.1,,,,,
SL,2026-04-06,89.5,-1.19,5.64,"Tatis Jr., Fernando",665487,696149,field_out,hit_into_play,,,,,5.0,Fernando Tatis Jr. flies out to center fielder Oneil Cruz.,R,R,R,PIT,SD,X,8.0,fly_ball,3,2,2026,0.09,0.07,-0.2453611058201477,2.233252216791709,,,,2,3,Top,148.44,87.03,,,,,2.107812472282076,-130.48444899815135,-2.3937174634147445,0.6394814595873969,26.110319061980473,-31.106545924645506,3.346382874,1.68882874,285.0,84.6,35.0,90.4,2456.0,6.6,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.89,0.02,0.029,0.0,1.0,0.0,0.0,3.0,19,6,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,86.0,0.014,-0.306,67.1,7.5,,0.046,0.306,88.0,0,0,0.541,0.459,23,27,24,27,2,1,6.0,1.0,6.0,1.0,2.75,-0.09,-0.09,48.7,7.232504317742565,-0.2341102141749207,27.9996200940832,35.8131658138194,30.950801949576334
CH,2026-04-06,93.5,-1.35,5.54,"Tatis Jr., Fernando",665487,696149,,ball,,,,,13.0,,R,R,R,PIT,SD,B,,,2,2,2026,-1.6,0.4,-0.6482300861965831,0.3916869231953801,,,,2,3,Top,,,,,,,5.416260946872143,-135.86148080679695,-8.168920712884214,-21.036056887909073,30.05914639000947,-25.617367380381484,3.346382874,1.68882874,,,,94.1,2090.0,6.7,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.77,,,,,,,,19,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,231.0,-0.004,0.082,,,,,-0.082,,0,0,0.545,0.455,23,27,24,27,2,1,6.0,1.0,6.0,1.0,2.22,1.6,1.6,34.7,,,,,
SL,2026-04-06,92.1,-1.22,5.7,"Tatis Jr., Fernando",665487,696149,,swinging_strike,,,,,14.0,,R,R,R,PIT,SD,S,,,2,1,2026,-0.03,0.07,0.1391856199868417,1.2229155132784657,,,,2,3,Top,,,,,,,3.4947133151639105,-134.14050848410463,-5.509289489396197,-1.108918564171746,26.694173299824755,-30.43834907931451,3.346382874,1.68882874,,,,93.0,2606.0,6.6,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.92,,,,,,,,19,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,126.0,0.003,-0.079,75.9,8.2,0.470657904,,0.079,,0,0,0.542,0.458,23,27,24,27,2,1,6.0,1.0,6.0,1.0,2.6,0.03,0.03,47.2,8.94192748402028,-10.945256117872598,32.74299180679538,39.78626369094776,33.25702896262378
FF,2026-04-06,100.2,-0.9,5.86,"Tatis Jr., Fernando",665487,696149,,ball,,,,,11.0,,R,R,R,PIT,SD,B,,,1,1,2026,-0.61,1.47,-0.3324500988914369,3.9482119680211194,,,,2,3,Top,,,,,,,3.049011702796673,-145.84742650951776,-3.265834399794916,-9.422926583392329,37.04796722571513,-10.721439067658824,3.346382874,1.68882874,,,,100.7,2389.0,6.7,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.79,,,,,,,,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,-0.002,0.055,,,,,-0.055,,0,0,0.544,0.456,23,27,24,27,2,1,6.0,1.0,6.0,1.0,0.81,0.61,0.61,56.5,,,,,
CH,2026-04-06,92.8,-1.44,5.58,"Tatis Jr., Fernando",665487,696149,,called_strike,,,,,9.0,,R,R,R,PIT,SD,S,,,1,0,2026,-1.69,0.27,0.7113384090538117,1.622899340298691,,,,2,3,Top,,,,,,,9.236713662459996,-134.71944479422265,-4.662576262450587,-22.584768997049952,30.31289896010195,-28.070751676077577,3.346382874,1.68882874,,,,93.0,2073.0,6.6,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.86,,,,,,,,19,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,232.0,0.002,-0.056,,,,,0.056,,0,0,0.542,0.458,23,27,24,27,2,1,6.0,1.0,6.0,1.0,2.4,1.69,1.69,40.3,,,,,
CH,2026-04-06,94.4,-1.56,5.57,"Tatis Jr., Fernando",665487,696149,,ball,,,,,13.0,,R,R,R,PIT,SD,B,,,0,0,2026,-1.71,0.33,-1.28590355876447,1.3519834271305935,,,,2,3,Top,,,,,,,4.602565219340425,-137.26958186750647,-5.778695114400108,-22.594834978397454,32.40324479232338,-26.89343451803477,3.346382874,1.68882874,,,,94.7,2001.0,6.7,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.84,,,,,,,,19,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,232.0,-0.001,0.041,,,,,-0.041,,0,0,0.543,0.457,23,27,24,27,2,1,6.0,1.0,6.0,1.0,2.25,1.71,1.71,36.0,,,,,
ST,2026-04-06,81.5,-3.06,4.5,"Tatis Jr., Fernando",665487,664875,strikeout,swinging_strike,,,,,14.0,Fernando Tatis Jr. strikes out swinging.,R,R,R,PIT,SD,S,2.0,,2,2,2026,1.62,0.27,0.3829142773472445,0.801218710259862,,657656.0,,2,8,Top,,,,,,,4.473963390087703,-118.49549995287744,-1.90202251916099,14.005098511158971,26.715882062563153,-29.45073979889337,3.346382874,1.68882874,,,,81.0,2994.0,6.4,823401,680779,687462,664040,693304,804606,668804,665833,656811,54.08,,0.0,0.0,1.0,0.0,0.0,,66,5,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,70.0,0.003,-0.219,69.8,8.2,1.322666328,,0.219,,-5,5,0.019,0.981,31,27,32,27,1,4,5.0,1.0,2.0,1.0,3.22,-1.62,-1.62,9.9,18.362683815126697,-18.168356653043904,34.80603409981789,40.32671267958273,46.81246887559915
ST,2026-04-06,81.7,-2.98,4.59,"Tatis Jr., Fernando",665487,664875,,ball,,,,,14.0,,R,R,R,PIT,SD,B,,,1,2,2026,1.35,0.03,2.271389141885874,1.8552356626678708,,657656.0,,2,8,Top,,,,,,,9.016830055119463,-118.62216847193308,0.6993036635059886,10.548250425996994,26.401745789357133,-32.333629604358784,3.346382874,1.68882874,,,,81.1,3032.0,6.4,823401,680779,687462,664040,693304,804606,668804,665833,656811,54.15,,,,,,,,66,4,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,62.0,-0.001,0.028,,,,,-0.028,,-5,5,0.02,0.98,31,27,32,27,1,4,5.0,1.0,2.0,1.0,3.45,-1.35,-1.35,11.5,,,,,
SI,2026-04-06,93.7,-3.21,4.18,"Tatis Jr., Fernando",665487,664875,,foul,,,,,2.0,,R,R,R,PIT,SD,S,,,1,1,2026,-1.36,0.24,-0.1404073819989024,2.969166251157805,,657656.0,,2,8,Top,,,,,,,10.951453916304311,-136.00534235671853,2.298350333549723,-19.343872246362384,31.35675075789007,-29.99010496309476,3.346382874,1.68882874,65.0,104.5,-1.0,93.9,2465.0,6.7,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.81,,,,,,,,66,3,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,247.0,0.001,-0.069,64.8,5.7,,,0.069,104.5,-5,5,0.019,0.981,31,27,32,27,1,4,5.0,1.0,2.0,1.0,2.38,1.36,1.36,0.9,-7.157215391500942,43.77956488794249,25.876558992420858,38.2674629625479,9.56337777690381
SI,2026-04-06,94.7,-2.98,4.35,"Tatis Jr., Fernando",665487,664875,,ball,,,,,11.0,,R,R,R,PIT,SD,B,,,0,1,2026,-1.29,0.31,-1.2140841189328226,3.889092794094577,,657656.0,,2,8,Top,,,,,,,7.432730583312052,-137.58535071535528,3.910005136673152,-18.043499549148056,32.748848360762956,-29.44688899773307,3.346382874,1.68882874,,,,93.9,2542.0,6.1,823401,680779,687462,664040,693304,804606,668804,665833,656811,54.42,,,,,,,,66,2,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,235.0,0.0,0.017,,,,,-0.017,,-5,5,0.019,0.981,31,27,32,27,1,4,5.0,1.0,2.0,1.0,2.25,1.29,1.29,1.7,,,,,
ST,2026-04-06,82.2,-3.22,4.45,"Tatis Jr., Fernando",665487,664875,,swinging_strike,,,,,8.0,,R,R,R,PIT,SD,S,,,0,0,2026,1.14,-0.23,0.130124331872484,1.734522921594087,,657656.0,,2,8,Top,,,,,,,5.255935595595884,-119.5749585058422,1.1372968447722642,9.68511011392211,25.966106694463083,-34.89437991070817,3.346382874,1.68882874,,,,82.0,2825.0,6.5,823401,680779,687462,664040,693304,804606,668804,665833,656811,54.04,,,,,,,,66,1,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,66.0,0.0,-0.04,76.2,8.1,0.109198536,,0.04,,-5,5,0.019,0.981,31,27,32,27,1,4,5.0,1.0,2.0,1.0,3.64,-1.14,-1.14,9.6,13.404687161573923,-19.943512160095644,29.730205614726817,38.17161249755918,41.49276323205234
FF,2026-04-06,100.3,-0.95,5.74,"Tatis Jr., Fernando",665487,696149,field_out,hit_into_play,,,,,5.0,Fernando Tatis Jr. flies out to center fielder Oneil Cruz.,R,R,R,PIT,SD,X,8.0,fly_ball,0,0,2026,-0.49,1.67,0.1816568146254426,2.2900466551935694,,,,1,1,Top,118.63,50.53,,,,,4.294235878875968,-145.78720643458388,-7.989548056641353,-8.00234218918448,36.61406834597604,-6.644896885599039,3.346382874,1.68882874,367.0,99.1,29.0,100.6,2565.0,6.7,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.82,0.426,0.756,0.0,1.0,0.0,0.0,6.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203.0,0.016,-0.261,75.0,8.1,,1.42,0.261,99.1,0,0,0.522,0.478,23,27,24,27,1,0,6.0,1.0,6.0,1.0,0.61,0.49,0.49,54.8,12.200326421121469,-8.709891672681891,31.353234602105957,40.62006526609862,31.79171899326577
FF,2026-04-06,94.9,-1.41,5.75,"Tatis Jr., Fernando",665487,676755,field_out,hit_into_play,,,,,6.0,"Fernando Tatis Jr. grounds out, second baseman Brandon Lowe to first baseman Spencer Horwitz.",R,R,R,PIT,SD,X,4.0,ground_ball,2,1,2026,-0.81,1.6,0.4463532987723168,2.211653599883204,,,,0,7,Top,145.73,147.63,,,,,6.670167815083284,-137.7467740154593,-6.931879514437185,-11.9873189983786,36.308119205014904,-10.47664566872424,3.346382874,1.68882874,118.0,111.5,4.0,94.5,2313.0,6.6,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.85,0.691,0.661,0.0,1.0,0.0,0.0,4.0,54,4,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,210.0,0.006,-0.31,74.1,7.8,,0.802,0.31,111.5,-4,4,0.058,0.942,30,27,31,27,1,3,2.0,1.0,1.0,1.0,0.98,0.81,0.81,44.0,5.465006418834915,5.618559220768031,29.053447541592963,44.467218716349784,24.60533808406987
FF,2026-04-06,94.9,-1.35,5.77,"Tatis Jr., Fernando",665487,676755,,called_strike,,,,,8.0,,R,R,R,PIT,SD,S,,,2,0,2026,-0.68,1.68,0.1600640509427514,2.0468953889033163,,,,0,7,Top,,,,,,,5.472221021515536,-137.78719394290255,-7.597058490338841,-9.95355243057577,35.897626122286255,-9.289908108688923,3.346382874,1.68882874,,,,94.6,2356.0,6.6,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.88,,,,,,,,54,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,213.0,0.001,-0.073,,,,,0.073,,-4,4,0.057,0.943,30,27,31,27,1,3,2.0,1.0,1.0,1.0,0.9,0.68,0.68,45.7,,,,,
FF,2026-04-06,93.3,-1.37,5.72,"Tatis Jr., Fernando",665487,676755,,ball,,,,,14.0,,R,R,R,PIT,SD,B,,,1,0,2026,-0.67,1.53,1.3815709110842842,1.2016285952218642,,,,0,7,Top,,,,,,,8.524581405904309,-135.2201691334197,-8.9545211513325,-10.29687311455396,34.39684991913561,-11.557414551539328,3.346382874,1.68882874,,,,93.1,2339.0,6.8,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.72,,,,,,,,54,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,214.0,-0.001,0.082,,,,,-0.082,,-4,4,0.058,0.942,30,27,31,27,1,3,2.0,1.0,1.0,1.0,1.15,0.67,0.67,44.4,,,,,
FF,2026-04-06,93.2,-1.4,5.83,"Tatis Jr., Fernando",665487,676755,,ball,,,,,14.0,,R,R,R,PIT,SD,B,,,0,0,2026,-0.65,1.56,0.8902425277747777,1.3386008361303194,,,,0,7,Top,,,,,,,7.295929232308563,-135.243149832573,-8.928272973619292,-9.71744059628638,33.982382288718085,-11.240851761307605,3.346382874,1.68882874,,,,93.1,2271.0,6.7,823401,680779,687462,664040,693304,804606,668804,665833,656811,53.79,,,,,,,,54,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,213.0,-0.001,0.042,,,,,-0.042,,-4,4,0.059,0.941,30,27,31,27,1,3,2.0,1.0,1.0,1.0,1.12,0.65,0.65,43.2,,,,,
CH,2026-04-05,81.5,2.35,5.88,"Tatis Jr., Fernando",665487,624133,double,hit_into_play,,,,,6.0,Fernando Tatis Jr. doubles (3) on a sharp line drive to center fielder Jarren Duran.,R,R,L,BOS,SD,X,8.0,line_drive,1,1,2026,0.69,0.65,0.6060650461106053,2.4653396592652546,,,,1,4,Top,96.83,51.12,,,,,-5.188644436338217,-118.5475400784682,-2.1148351729466013,7.503093184528545,23.021311677806704,-25.82428561060409,3.346382874,1.68882874,342.0,105.3,18.0,81.1,1074.0,6.1,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.44,0.517,0.641,1.25,1.0,1.0,1.0,5.0,27,3,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,121.0,-0.03,0.661,77.2,7.6,,1.018,-0.661,105.3,4,-4,0.895,0.105,30,27,31,27,2,1,6.0,1.0,6.0,1.0,2.79,0.69,-0.69,39.9,10.247793850839448,4.015467729014779,26.494823284179365,45.03805137985887,30.97231541012277
CH,2026-04-05,81.4,2.3,5.8,"Tatis Jr., Fernando",665487,624133,,ball,,,,,14.0,,R,R,L,BOS,SD,B,,,0,1,2026,1.18,-0.03,0.0660594067370756,-0.240564472484734,,,,1,4,Top,,,,,,,-7.193619545725036,-118.24594520768812,-6.5689155196133715,12.39888743564987,21.76632908652789,-31.443493401252898,3.346382874,1.68882874,,,,81.1,1242.0,6.1,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.42,,,,,,,,27,2,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,122.0,-0.001,0.032,,,,,-0.032,,4,-4,0.896,0.104,30,27,31,27,2,1,6.0,1.0,6.0,1.0,3.48,1.18,-1.18,41.5,,,,,
FF,2026-04-05,91.5,2.46,5.81,"Tatis Jr., Fernando",665487,624133,,called_strike,,,,,6.0,,R,R,L,BOS,SD,S,,,0,0,2026,0.4,0.83,0.563108277780515,2.7743808063057904,,,,1,4,Top,,,,,,,-5.567402934073182,-133.12653205770562,-3.3940123655878365,5.973362970026474,27.961307703334683,-21.819934006800363,3.346382874,1.68882874,,,,91.0,2006.0,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.53,,,,,,,,27,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,137.0,0.002,-0.041,,,,,0.041,,4,-4,0.894,0.106,30,27,31,27,2,1,6.0,1.0,6.0,1.0,1.89,0.4,-0.4,36.5,,,,,
SI,2026-04-05,92.8,-1.72,5.04,"Tatis Jr., Fernando",665487,700413,field_out,hit_into_play,,,,,7.0,Fernando Tatis Jr. lines out to right fielder Wilyer Abreu.,R,R,R,BOS,SD,X,9.0,line_drive,0,1,2026,-1.33,0.54,-0.5867357041322396,1.8371566944098776,,,,2,7,Top,180.58,104.35,,,,,5.826621380957673,-134.98432259773534,-3.374685738537059,-17.478746186197114,30.548450279242378,-25.0709954406722,3.346382874,1.68882874,272.0,97.7,17.0,92.9,2241.0,6.5,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.03,0.466,0.494,0.0,1.0,0.0,0.0,4.0,57,2,Sinker,4,6,6,4,6,4,6,4,Standard,Standard,226.0,0.008,-0.217,74.2,7.0,,0.722,0.217,97.7,-2,2,0.213,0.787,27,27,27,27,1,3,,1.0,,1.0,2.12,1.33,1.33,15.4,-4.630985055949856,13.152568600288548,36.20222522874811,33.3143090496313,25.26058535418969
FC,2026-04-05,88.2,-1.73,5.12,"Tatis Jr., Fernando",665487,700413,,foul,,,,,1.0,,R,R,R,BOS,SD,S,,,0,0,2026,0.22,0.3,-0.5994824325759256,3.225440101638718,,,,2,7,Top,,,,,,,2.2604207884608205,-128.62580978966744,0.948756718969333,2.006568702578505,23.517624811470945,-29.226670610266805,3.346382874,1.68882874,179.0,73.2,18.0,89.0,2305.0,6.4,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.08,,,,,,,,57,1,Cutter,4,6,6,4,6,4,6,4,Standard,Standard,167.0,0.001,-0.045,67.6,5.7,,,0.045,88.0,-2,2,0.212,0.788,27,27,27,27,1,3,,1.0,,1.0,2.59,-0.22,-0.22,22.5,-5.934305598303751,30.356062267511252,29.081254480480705,32.03586445489909,15.763090849422351
SI,2026-04-05,96.1,-3.11,5.51,"Tatis Jr., Fernando",665487,677161,sac_fly,hit_into_play,,,,,6.0,Fernando Tatis Jr. out on a sacrifice fly to right fielder Wilyer Abreu. Gavin Sheets scores.,R,R,R,BOS,SD,X,9.0,fly_ball,2,0,2026,-1.23,0.98,0.4449577137411582,2.5568570188881883,657757.0,,,1,9,Top,203.97,78.17,,,,,12.276114773230756,-139.37524819583135,-4.326539212831301,-18.767686689601536,29.74464553830753,-18.57145117198093,3.346382874,1.68882874,354.0,103.4,34.0,97.4,2026.0,7.1,824781,665966,575929,691785,702332,596115,680776,678882,677800,53.43,,1.183,0.0,1.0,0.0,0.0,6.0,75,3,Sinker,6,7,7,6,8,6,8,6,Strategic,Standard,216.0,-0.027,-0.187,78.2,7.5,,,0.187,103.4,-1,1,0.117,0.883,31,27,31,27,1,4,1.0,1.0,2.0,1.0,1.5,1.23,1.23,32.8,7.381585657955852,11.51718897188379,23.40257250593242,44.574527196400425,25.669570828814585
ST,2026-04-05,82.8,-3.25,5.35,"Tatis Jr., Fernando",665487,677161,,ball,,,,,14.0,,R,R,R,BOS,SD,B,,,1,0,2026,1.06,0.08,0.0117637098145101,1.3328679542063493,657757.0,,,1,9,Top,,,,,,,5.308007080240644,-120.46126610204834,-2.618732868907154,9.275033737837145,24.09756927819721,-31.077821948246317,3.346382874,1.68882874,,,,84.0,2468.0,7.2,824781,665966,575929,691785,702332,596115,680776,678882,677800,53.35,,,,,,,,75,2,Sweeper,6,7,7,6,7,6,7,6,Strategic,Standard,70.0,-0.001,0.032,,,,,-0.032,,-1,1,0.118,0.882,31,27,31,27,1,4,1.0,1.0,2.0,1.0,3.25,-1.06,-1.06,36.3,,,,,
SI,2026-04-05,96.1,-3.17,5.67,"Tatis Jr., Fernando",665487,677161,,ball,,,,,11.0,,R,R,R,BOS,SD,B,,,0,0,2026,-1.35,0.96,-1.18714265547961,3.3259583445262235,657757.0,,,1,9,Top,,,,,,,8.383373129386785,-139.74893555985733,-2.639671641737519,-19.581545120453004,32.3618993215816,-19.2693455732525,3.346382874,1.68882874,,,,96.9,2039.0,6.8,824781,665966,575929,691785,702332,596115,680776,678882,677800,53.66,,,,,,,,75,1,Sinker,6,7,7,6,7,6,7,6,Strategic,Standard,216.0,-0.001,0.023,,,,,-0.023,,-1,1,0.119,0.881,31,27,31,27,1,4,1.0,1.0,2.0,1.0,1.52,1.35,1.35,38.4,,,,,
CH,2026-04-05,86.0,-3.37,4.7,"Tatis Jr., Fernando",665487,669711,strikeout,swinging_strike,,,,,14.0,Fernando Tatis Jr. strikes out swinging.,R,R,R,BOS,SD,S,2.0,,2,2,2026,-1.21,-0.25,0.6237150212291183,1.418142898629699,,,669134.0,1,5,Top,,,,,,,11.754587134281511,-124.75737778295404,-0.7635380142445964,-15.032053816341625,25.096973349119345,-34.88554630374935,3.346382874,1.68882874,,,,85.3,1504.0,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.48,,0.0,0.0,1.0,0.0,0.0,,39,5,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,274.0,0.036,-0.23,75.2,8.3,1.171081284,,0.23,,1,-1,0.64,0.36,31,27,31,27,1,2,2.0,1.0,3.0,1.0,3.35,1.21,1.21,13.2,14.730899815667192,-19.691825463836626,30.08695043387172,45.21178711439712,41.66098217059914
SI,2026-04-05,90.7,2.21,5.94,"Tatis Jr., Fernando",665487,624133,walk,ball,,,,,13.0,Fernando Tatis Jr. walks.,R,R,L,BOS,SD,B,,,3,2,2026,1.27,0.38,-1.0992968788011703,1.275260228622512,,,,1,1,Top,,,,,,,-10.860608707102536,-131.5302092112473,-6.262133336837973,16.988291436247565,27.33032981959339,-26.598107378581773,3.346382874,1.68882874,,,,90.3,1928.0,6.2,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.29,,0.698418,0.7,1.0,0.0,0.0,,2,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,148.0,-0.02,0.339,,,,,-0.339,,0,0,0.518,0.482,30,27,31,27,1,0,6.0,1.0,6.0,1.0,2.41,1.27,-1.27,41.9,,,,,
FC,2026-04-05,88.9,2.17,5.92,"Tatis Jr., Fernando",665487,624133,,ball,,,,,13.0,,R,R,L,BOS,SD,B,,,2,2,2026,-0.15,0.74,-2.407258606138828,2.0410275143301133,,,,1,1,Top,,,,,,,-10.707222320117776,-129.0744697263978,-4.799377919070367,0.4049020927701258,25.090687136311136,-23.085370849493344,3.346382874,1.68882874,,,,88.7,2099.0,6.1,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.36,,,,,,,,2,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,160.0,-0.006,0.112,,,,,-0.112,,0,0,0.524,0.476,30,27,31,27,1,0,6.0,1.0,6.0,1.0,2.14,-0.15,0.15,41.5,,,,,
SI,2026-04-05,94.6,-3.43,5.07,"Tatis Jr., Fernando",665487,669711,,foul,,,,,7.0,,R,R,R,BOS,SD,S,,,2,1,2026,-1.57,0.5,-0.2937520284771908,2.086253597445091,,,669134.0,1,5,Top,,,,,,,11.523318865350078,-137.21017059236905,-2.9569595082178615,-22.39232644521979,31.59184651161863,-25.370781402849083,3.346382874,1.68882874,264.0,89.0,39.0,93.6,2135.0,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.54,,,,,,,,39,4,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,237.0,0.012,-0.079,72.0,7.2,,,0.079,89.0,1,-1,0.628,0.372,31,27,31,27,1,2,2.0,1.0,3.0,1.0,2.07,1.57,1.57,17.4,1.844104124577001,10.64247657288588,34.970597802270234,35.662655625503426,24.63969198931727
CH,2026-04-05,81.9,2.26,5.79,"Tatis Jr., Fernando",665487,624133,,ball,,,,,14.0,,R,R,L,BOS,SD,B,,,1,2,2026,0.9,0.08,0.0053063903312791,0.689013529301794,,,,1,1,Top,,,,,,,-6.769124229682846,-119.01116849236448,-4.791755554081751,9.916829576010528,23.5080291788506,-30.637250790878397,3.346382874,1.68882874,,,,81.4,1287.0,6.1,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.43,,,,,,,,2,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,115.0,-0.003,0.051,,,,,-0.051,,0,0,0.527,0.473,30,27,31,27,1,0,6.0,1.0,6.0,1.0,3.33,0.9,-0.9,39.2,,,,,
