pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,bucket,is_pa
FC,2026-07-30,90.6,-1.85,6.09,"Vásquez, Randy",687529,681190,,ball,,,,,12.0,,R,L,R,SD,SF,B,,,0,0,2026,0.15,0.77,1.1266290960606025,2.6136787433454836,,,,0,8,Top,,,,,,,6.962620775352543,-131.91456577526316,-4.247619639595294,0.472321380272377,24.90760770096039,-22.497341638088415,3.241945538,1.636122047,,,,90.4,2770.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.65,,,,,,,,61,1,Cutter,1,4,4,1,4,1,4,1,Strategic,Standard,197.0,-0.001,0.042,,,,,-0.042,,-3,3,0.072,0.928,27,25,28,26,2,3,5.0,1.0,5.0,1.0,1.98,-0.15,0.15,37.1,,,,,,Cutter,False
FF,2026-07-30,94.9,-1.56,6.15,"Vásquez, Randy",691740,681190,field_out,hit_into_play,,,,,5.0,"Daniel Susac grounds out, shortstop Xander Bogaerts to first baseman Ty France.",R,R,R,SD,SF,X,6.0,ground_ball,1,2,2026,-0.75,1.11,0.1266249578443463,2.4740581158644437,808982.0,642715.0,,2,7,Top,110.26,152.7,,,,,6.023653304247896,-137.93368057918084,-6.198406855462569,-10.965956233794548,31.36854301232784,-16.824195310397954,3.418348097,1.725147638,6.0,82.5,-23.0,94.2,2377.0,6.0,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.52,0.043,0.039,0.0,1.0,0.0,0.0,2.0,56,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,215.0,0.017,-0.183,,,,0.051,0.183,88.0,-3,3,0.111,0.889,27,25,28,25,2,3,5.0,1.0,5.0,2.0,1.43,0.75,0.75,37.9,,,,,,Four-seam,True
SL,2026-07-30,85.7,-1.83,6.06,"Vásquez, Randy",691740,681190,,foul,,,,,5.0,,R,R,R,SD,SF,S,,,1,1,2026,0.8,0.18,0.0466606687518776,2.528671012728364,808982.0,642715.0,,2,7,Top,,,,,,,2.7291809773660956,-124.90208039283408,-2.265250362477659,7.877557489844651,23.86758370909443,-30.056601508152852,3.418348097,1.725147638,218.0,72.5,52.0,85.5,2969.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.55,,,,,,,,56,3,Slider,1,4,4,1,4,1,4,1,Standard,Standard,82.0,0.006,-0.07,61.6,8.0,,,0.07,88.0,-3,3,0.105,0.895,27,25,28,25,2,3,5.0,1.0,5.0,2.0,2.9,-0.8,-0.8,36.2,19.74270082256421,-23.669840531002873,36.220503713579035,37.44749611557962,49.18495486180868,Slider,False
SL,2026-07-30,86.4,-1.73,6.0,"Vásquez, Randy",691740,681190,,blocked_ball,,,,,14.0,,R,R,R,SD,SF,B,,,0,1,2026,0.63,-0.11,2.1825336423096053,0.389478065948146,808982.0,,642715.0,2,7,Top,,,,,,,7.838606518737754,-125.53409747777738,-6.559000427755128,4.892986269633739,27.39567792599448,-32.03288662292562,3.418348097,1.725147638,,,,85.6,3057.0,6.0,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.46,,,,,,,,56,2,Slider,1,4,4,1,4,1,4,1,Standard,Standard,68.0,-0.005,0.017,,,,,-0.017,,-3,3,0.11,0.89,27,25,28,25,2,3,5.0,1.0,5.0,2.0,3.19,-0.63,-0.63,35.4,,,,,,Slider,False
SL,2026-07-30,87.4,-1.74,6.05,"Vásquez, Randy",691740,681190,,foul,,,,,14.0,,R,R,R,SD,SF,S,,,0,0,2026,0.63,0.45,1.1010373226372732,2.510050364734809,808982.0,,642715.0,2,7,Top,,,,,,,5.412957263422213,-127.2842418213034,-3.1406901237079636,5.887059386811374,24.28661432404789,-26.845536551229102,3.418348097,1.725147638,160.0,74.8,61.0,87.3,2927.0,6.0,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.5,,,,,,,,56,1,Slider,1,4,4,1,4,1,4,1,Standard,Standard,114.0,0.003,-0.029,65.2,7.5,,,0.029,88.0,-3,3,0.107,0.893,27,25,28,25,2,3,5.0,1.0,5.0,2.0,2.51,-0.63,-0.63,36.8,10.573342040045471,-1.4663589331287707,35.54102417158714,49.39859016692144,33.05651767552578,Slider,False
SL,2026-07-30,86.3,-1.76,6.06,"Vásquez, Randy",642715,681190,fielders_choice_out,hit_into_play,,,,,14.0,"Willy Adames reaches on a fielder's choice out, third baseman Manny Machado to catcher Luis Campusano. Rafael Devers out at home. Jung Hoo Lee to 3rd.",R,R,R,SD,SF,X,5.0,ground_ball,0,2,2026,0.81,0.02,1.2552674415175047,1.6911378656586913,646240.0,808982.0,,1,7,Top,98.63,172.45,,,,,5.399825461780045,-125.5422789306454,-3.950356268397573,7.428220327970803,25.48540833593178,-31.321669056464543,3.22351542,1.626820866,4.0,57.7,-21.0,86.0,2927.0,6.1,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.41,0.065,0.058,0.0,1.0,0.0,0.0,1.0,55,4,Slider,1,4,4,1,4,1,4,1,Strategic,Standard,92.0,0.023,-0.123,64.4,8.8,,0.075,0.123,88.0,-3,3,0.084,0.916,27,30,28,31,1,3,5.0,1.0,5.0,1.0,3.04,-0.81,-0.81,37.7,19.09866660344433,-10.550367353081455,31.426274352514568,51.99554227666261,35.821773375273764,Slider,True
SL,2026-07-30,87.0,-1.83,5.89,"Vásquez, Randy",642715,681190,,foul,,,,,14.0,,R,R,R,SD,SF,S,,,0,2,2026,0.62,0.68,1.7102518493798171,2.189894814619872,646240.0,808982.0,,1,7,Top,,,,,,,7.038673704136237,-126.49489568341627,-3.8626816749678903,5.182574470507223,26.33439852681544,-24.263457015430813,3.22351542,1.626820866,6.0,44.9,-21.0,86.3,2926.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.55,,,,,,,,55,3,Slider,1,4,4,1,4,1,4,1,Strategic,Standard,85.0,0.0,0.0,61.2,9.1,,,0.0,88.0,-3,3,0.084,0.916,27,30,28,31,1,3,5.0,1.0,5.0,1.0,2.34,-0.62,-0.62,33.7,21.494153002463865,-14.168342751512771,24.300114430954473,57.918476604336554,30.76030103824228,Slider,False
SL,2026-07-30,86.7,-1.82,6.05,"Vásquez, Randy",642715,681190,,foul,,,,,14.0,,R,R,R,SD,SF,S,,,0,1,2026,0.55,0.21,1.272484688640395,2.1845636007334948,646240.0,808982.0,,1,7,Top,,,,,,,6.094306019259898,-126.0850309372301,-3.2256978592712104,4.604854922730771,25.830666226640528,-29.454804336990403,3.22351542,1.626820866,1.0,53.0,-58.0,86.0,2978.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.62,,,,,,,,55,2,Slider,1,4,4,1,4,1,4,1,Strategic,Standard,90.0,0.008,-0.072,66.6,8.9,,,0.072,88.0,-3,3,0.076,0.924,27,30,28,31,1,3,5.0,1.0,5.0,1.0,2.83,-0.55,-0.55,35.2,20.599653771647507,-9.606738505760369,26.86459126174792,52.89198149647049,33.956530715135884,Slider,False
SI,2026-07-30,95.4,-1.61,6.12,"Vásquez, Randy",642715,681190,,called_strike,,,,,6.0,,R,R,R,SD,SF,S,,,0,0,2026,-1.21,0.78,0.4349497099377788,2.338744901192517,646240.0,808982.0,,1,7,Top,,,,,,,7.996546747075016,-138.60724989682342,-5.835141214736692,-17.32987250950143,30.102865327911218,-20.986751840254584,3.22351542,1.626820866,,,,94.8,2313.0,6.0,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.52,,,,,,,,55,1,Sinker,1,4,4,1,4,1,4,1,Strategic,Standard,220.0,0.005,-0.058,,,,,0.058,,-3,3,0.071,0.929,27,30,28,31,1,3,5.0,1.0,5.0,1.0,1.73,1.21,1.21,35.5,,,,,,Sinker,False
FF,2026-07-30,95.2,-1.82,6.02,"Vásquez, Randy",808982,681190,double,hit_into_play,,,,,8.0,Jung Hoo Lee doubles (24) on a sharp line drive to center fielder Jackson Merrill. Rafael Devers to 3rd.,R,L,R,SD,SF,X,8.0,line_drive,1,1,2026,-0.81,1.25,0.1263718404249728,1.818261726733092,,,646240.0,1,7,Top,148.57,101.36,,,,,6.8616189882541665,-138.32905969778082,-7.934628428527979,-11.945710401079328,30.882645689523056,-14.563323134623984,3.22351542,1.626820866,251.0,100.8,12.0,94.7,2365.0,6.1,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.4,0.957,0.927,1.25,1.0,1.0,1.0,4.0,54,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,221.0,-0.036,0.804,78.9,7.8,,1.178,-0.804,100.8,-3,3,0.107,0.893,27,27,28,28,1,3,5.0,1.0,5.0,1.0,1.28,0.81,-0.81,34.0,2.781065760706735,2.438135985796116,44.363166197162975,25.631828276526097,26.776201953253963,Four-seam,True
FC,2026-07-30,92.0,-1.87,6.07,"Vásquez, Randy",808982,681190,,foul,,,,,2.0,,R,L,R,SD,SF,S,,,1,0,2026,0.17,1.01,0.1411980573110873,3.0002511614259317,,,646240.0,1,7,Top,,,,,,,4.6446356671984255,-133.98363885040789,-3.988596147736247,1.075000935834557,27.024733658944974,-19.36294819927639,3.22351542,1.626820866,158.0,68.4,61.0,91.7,2492.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.59,,,,,,,,54,2,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,193.0,0.002,-0.045,,,,,0.045,88.0,-3,3,0.105,0.895,27,27,28,28,1,3,5.0,1.0,5.0,1.0,1.67,-0.17,0.17,34.8,,,,,,Cutter,False
FF,2026-07-30,95.4,-1.81,5.98,"Vásquez, Randy",808982,681190,,ball,,,,,14.0,,R,L,R,SD,SF,B,,,0,0,2026,-0.86,1.46,1.2395852785196926,0.7337425716172932,,,646240.0,1,7,Top,,,,,,,9.801307744212874,-138.29373409770614,-11.112166697210691,-13.205650849445302,30.201870821115165,-11.056728466660822,3.22351542,1.626820866,,,,94.7,2406.0,6.0,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.47,,,,,,,,54,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,219.0,-0.001,0.034,,,,,-0.034,,-3,3,0.106,0.894,27,27,28,28,1,3,5.0,1.0,5.0,1.0,1.06,0.86,-0.86,34.5,,,,,,Four-seam,False
FC,2026-07-30,91.6,-1.84,6.03,"Vásquez, Randy",646240,681190,single,hit_into_play,,,,,2.0,Rafael Devers singles on a ground ball to center fielder Jackson Merrill.,R,L,R,SD,SF,X,8.0,ground_ball,0,0,2026,0.21,1.09,-0.1448917003497128,2.804040812023765,,,,1,7,Top,134.17,137.07,,,,,3.747603440559999,-133.4842352482162,-4.525389003950906,1.8160855572881296,26.766732998333428,-18.328785707018135,3.217372047,1.623720472,43.0,94.3,-1.0,91.6,2699.0,6.1,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.44,0.326,0.293,0.9,1.0,1.0,0.0,2.0,53,1,Cutter,1,4,4,1,4,1,4,1,Infield shade,Standard,198.0,-0.01,0.419,72.5,7.4,,0.349,-0.419,94.3,-3,3,0.116,0.884,27,29,28,30,1,3,5.0,1.0,5.0,1.0,1.6,-0.21,0.21,35.7,12.359886207884635,16.398242236693285,25.054455424644622,35.794374095848056,24.676301568140396,Cutter,True
FC,2026-07-30,91.9,-1.91,6.1,"Vásquez, Randy",805811,681190,strikeout,swinging_strike,,,,,2.0,Bryce Eldridge strikes out swinging.,R,L,R,SD,SF,S,2.0,,0,2,2026,0.16,1.28,-0.1674856646491974,3.2527822192570452,,,,0,7,Top,,,,,,,3.97928550541959,-133.80794220337714,-4.006101672975343,1.12633712402922,26.74076192909633,-16.088079988312973,3.541215551,1.787155512,,,,91.4,2751.0,5.8,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.69,,0.0,0.0,1.0,0.0,0.0,,52,3,Cutter,1,4,4,1,4,1,4,1,Infield shade,Standard,206.0,0.005,-0.164,73.4,6.0,1.016039652,,0.164,,-3,3,0.111,0.889,27,21,28,22,1,3,5.0,1.0,5.0,1.0,1.4,-0.16,0.16,34.3,-5.801509241242393,19.625070162922334,38.02663268811488,35.60990539969726,13.069833534275189,Cutter,True
ST,2026-07-30,83.0,-1.8,6.1,"Vásquez, Randy",805811,681190,,swinging_strike,,,,,14.0,,R,L,R,SD,SF,S,,,0,1,2026,1.15,-0.23,0.7227119553074869,1.4744770481558225,,,,0,7,Top,,,,,,,3.377034680275211,-120.86842956118797,-3.3820568758563554,10.537485836256977,24.35977747155799,-33.94217819438558,3.541215551,1.787155512,,,,82.1,3164.0,5.7,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.8,,,,,,,,52,2,Sweeper,1,4,4,1,4,1,4,1,Infield shade,Standard,71.0,0.003,-0.054,72.2,8.8,3.358863744,,0.054,,-3,3,0.108,0.892,27,21,28,22,1,3,5.0,1.0,5.0,1.0,3.54,-1.15,1.15,37.5,34.57501428823653,-40.1480983942683,42.453783371516806,27.875602919971264,49.29996802376613,Sweeper,False
FF,2026-07-30,94.6,-1.88,6.09,"Vásquez, Randy",805811,681190,,called_strike,,,,,5.0,,R,L,R,SD,SF,S,,,0,0,2026,-0.99,1.5,-0.2427588726310583,2.684426168901858,,,,0,7,Top,,,,,,,6.409241646196207,-137.4640898820031,-6.283201602924831,-14.016356412405182,31.858655520856132,-11.988261673104107,3.541215551,1.787155512,,,,93.6,2503.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.63,,,,,,,,52,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,220.0,0.001,-0.041,,,,,0.041,,-3,3,0.107,0.893,27,21,28,22,1,3,5.0,1.0,5.0,1.0,1.07,0.99,-0.99,35.9,,,,,,Four-seam,False
ST,2026-07-30,84.3,-1.82,6.1,"Vásquez, Randy",671218,681190,field_out,hit_into_play,,,,,9.0,"Heliot Ramos grounds out, shortstop Xander Bogaerts to first baseman Ty France.",R,R,R,SD,SF,X,6.0,ground_ball,0,2,2026,1.0,-0.09,0.4656999228035485,1.7267472250248277,,,,2,6,Top,112.28,155.74,,,,,3.2063065563373505,-122.68264024593716,-3.351680276790722,9.45394239078566,24.752926120526375,-32.58902298650532,3.18402231,1.606889764,5.0,85.4,-19.0,84.0,3187.0,6.1,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.38,0.073,0.08,0.0,1.0,0.0,0.0,2.0,47,4,Sweeper,1,4,4,1,4,1,4,1,Strategic,Standard,87.0,0.004,-0.155,77.1,6.9,,0.091,0.155,88.0,-3,3,0.159,0.841,27,26,28,27,1,3,5.0,1.0,5.0,1.0,3.3,-1.0,-1.0,38.8,9.077674761730352,9.78100641402722,28.10406968240379,43.125705570241905,30.65753056550179,Sweeper,True
SL,2026-07-30,85.5,-1.75,6.07,"Vásquez, Randy",671218,681190,,foul,,,,,4.0,,R,R,R,SD,SF,S,,,0,2,2026,0.74,0.11,-0.5930676583195897,2.5001170168050395,,,,2,6,Top,,,,,,,1.1691824168113014,-124.62478867906049,-2.140269580457119,7.513253212175902,24.77485628298895,-30.86002064144436,3.18402231,1.606889764,194.0,84.6,59.0,84.9,3112.0,5.8,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.74,,,,,,,,47,3,Slider,1,4,4,1,4,1,4,1,Strategic,Standard,97.0,0.0,0.0,67.4,6.0,,,0.0,88.0,-3,3,0.159,0.841,27,26,28,27,1,3,5.0,1.0,5.0,1.0,3.0,-0.74,-0.74,36.0,10.77328850605471,11.45438420480684,30.42828239738359,30.62769454385773,25.21976336080001,Slider,False
FC,2026-07-30,91.5,-1.74,6.1,"Vásquez, Randy",671218,681190,,called_strike,,,,,2.0,,R,R,R,SD,SF,S,,,0,1,2026,0.24,0.82,0.115514422437666,3.008117632692253,,,,2,6,Top,,,,,,,4.079218936344411,-133.32940964489575,-3.5750909013832843,2.0506823777241117,25.765704354606164,-21.81401826978107,3.18402231,1.606889764,,,,91.4,2818.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.6,,,,,,,,47,2,Cutter,1,4,4,1,4,1,4,1,Strategic,Standard,197.0,0.001,-0.062,,,,,0.062,,-3,3,0.158,0.842,27,26,28,27,1,3,5.0,1.0,5.0,1.0,1.87,-0.24,-0.24,35.7,,,,,,Cutter,False
SI,2026-07-30,94.0,-1.81,5.99,"Vásquez, Randy",671218,681190,,called_strike,,,,,6.0,,R,R,R,SD,SF,S,,,0,0,2026,-1.26,0.87,0.4897541132053857,2.5350438470251713,,,,2,6,Top,,,,,,,8.661895513196052,-136.5235413178149,-4.924978357432121,-17.724273734112042,31.142703838218715,-20.337912356412534,3.18402231,1.606889764,,,,93.1,2390.0,6.0,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.55,,,,,,,,47,1,Sinker,1,4,4,1,4,1,4,1,Strategic,Standard,214.0,0.001,-0.045,,,,,0.045,,-3,3,0.157,0.843,27,26,28,27,1,3,5.0,1.0,5.0,1.0,1.72,1.26,1.26,33.4,,,,,,Sinker,False
FF,2026-07-30,95.2,-1.91,6.09,"Vásquez, Randy",650333,681190,field_out,hit_into_play,,,,,11.0,Luis Arraez flies out to left fielder Jase Bowen.,R,L,R,SD,SF,X,7.0,fly_ball,0,2,2026,-0.62,1.31,-0.3260832994108519,3.9674381682832904,,,,1,6,Top,46.75,123.42,,,,,5.492895343299521,-138.49060466062704,-2.7313014704675247,-9.206522949480672,31.10688295571116,-14.92829688485548,3.124343832,1.576771654,271.0,82.6,44.0,94.6,2404.0,6.0,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.52,0.017,0.021,0.0,1.0,0.0,0.0,3.0,46,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,214.0,0.005,-0.163,,,,0.032,0.163,88.0,-3,3,0.152,0.848,27,29,28,29,1,3,5.0,1.0,5.0,1.0,1.21,0.62,-0.62,35.9,,,,,,Four-seam,True
FC,2026-07-30,91.5,-2.08,6.05,"Vásquez, Randy",650333,681190,,foul,,,,,2.0,,R,L,R,SD,SF,S,,,0,1,2026,0.23,0.91,0.0356816883205292,2.7914500672798743,,,,1,6,Top,,,,,,,4.75271252946448,-133.26038561218363,-4.187631191855757,1.819572071719344,25.15153183677752,-20.666453888153004,3.124343832,1.576771654,203.0,72.8,50.0,91.7,2677.0,6.1,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.43,,,,,,,,46,2,Cutter,1,4,4,1,4,1,4,1,Strategic,Standard,200.0,0.003,-0.057,62.3,5.4,,,0.057,88.0,-3,3,0.149,0.851,27,29,28,29,1,3,5.0,1.0,5.0,1.0,1.79,-0.23,0.23,34.9,4.426104651828152,5.55559637498617,37.77101522568142,33.28923748984961,30.67435306148475,Cutter,False
FC,2026-07-30,91.6,-1.93,6.06,"Vásquez, Randy",650333,681190,,called_strike,,,,,6.0,,R,L,R,SD,SF,S,,,0,0,2026,0.31,0.71,0.6993101470633089,2.606978434466626,,,,1,6,Top,,,,,,,5.820397246431889,-133.36273898266447,-4.221646926796006,2.620815898520626,26.165622089741262,-23.00115299459373,3.124343832,1.576771654,,,,91.4,2563.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.57,,,,,,,,46,1,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,184.0,0.001,-0.041,,,,,0.041,,-3,3,0.148,0.852,27,29,28,29,1,3,5.0,1.0,5.0,1.0,1.98,-0.31,0.31,35.9,,,,,,Cutter,False
SI,2026-07-30,94.9,-1.86,6.03,"Vásquez, Randy",683766,681190,field_out,hit_into_play,,,,,5.0,"Christian Koss grounds out, shortstop Xander Bogaerts to first baseman Ty France.",R,R,R,SD,SF,X,6.0,ground_ball,0,1,2026,-1.41,0.64,-0.0381565391559008,2.266306261539081,,,,0,6,Top,108.74,151.68,,,,,7.813931176432659,-137.89291194802215,-5.334926351660347,-19.73159161439118,31.5745635492833,-23.03561750367074,3.254232283,1.642322835,5.0,91.6,-24.0,93.8,2386.0,5.8,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.73,0.104,0.101,0.0,1.0,0.0,0.0,2.0,45,2,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,221.0,0.009,-0.218,,,,0.113,0.218,91.6,-3,3,0.139,0.861,27,28,28,28,1,2,5.0,1.0,5.0,1.0,1.91,1.41,1.41,31.7,,,,,,Sinker,True
FC,2026-07-30,91.7,-1.89,6.08,"Vásquez, Randy",683766,681190,,foul,,,,,6.0,,R,R,R,SD,SF,S,,,0,0,2026,0.27,0.93,0.4940741520951054,2.1459584394230293,,,,0,6,Top,,,,,,,5.316741555761212,-133.56082107443422,-5.919297782275806,2.2266108889367695,25.56345713032302,-20.01646027195839,3.254232283,1.642322835,195.0,64.5,34.0,91.5,2626.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.65,,,,,,,,45,1,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,189.0,0.002,-0.041,61.9,7.1,,,0.041,88.0,-3,3,0.137,0.863,27,28,28,28,1,2,5.0,1.0,5.0,1.0,1.75,-0.27,-0.27,33.9,11.475864506691412,8.213648941616814,33.50003894019002,46.85897940273879,22.031050218616308,Cutter,False
FF,2026-07-30,94.7,-1.75,6.12,"Vásquez, Randy",687529,681190,field_out,hit_into_play,,,,,2.0,Grant McCray flies out to right fielder Fernando Tatis Jr.,R,L,R,SD,SF,X,9.0,fly_ball,2,2,2026,-0.57,1.43,0.1839687959550054,2.888955174676526,,808982.0,,2,5,Top,188.2,99.21,,,,,6.229144326448286,-137.77657406634586,-5.761038806930863,-8.693988221426324,31.030160185856847,-12.843061353284495,3.241945538,1.636122047,290.0,93.9,46.0,94.0,2405.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.59,0.003,0.003,0.0,1.0,0.0,0.0,3.0,41,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,218.0,0.017,-0.221,76.7,7.2,,0.003,0.221,93.9,-3,3,0.175,0.825,27,25,28,26,1,2,5.0,1.0,5.0,1.0,1.11,0.57,-0.57,36.1,15.814708217994603,-16.000955010262995,30.109344810945327,34.67056310525241,40.463070868055894,Four-seam,True
FC,2026-07-30,91.9,-1.85,6.03,"Vásquez, Randy",687529,681190,,swinging_strike,,,,,3.0,,R,L,R,SD,SF,S,,,2,1,2026,0.13,0.82,0.591651123612336,2.8765778399199946,,808982.0,,2,5,Top,,,,,,,5.78949129476577,-133.81448581747043,-3.7870794801291496,0.4413668906491484,25.733135928507764,-21.725744590304817,3.241945538,1.636122047,,,,91.7,2694.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.61,,,,,,,,41,4,Cutter,1,4,4,1,4,1,4,1,Strategic,Standard,193.0,0.004,-0.074,72.9,6.7,0.1,,0.074,,-3,3,0.171,0.829,27,25,28,26,1,2,5.0,1.0,5.0,1.0,1.85,-0.13,0.13,36.4,7.597254161332719,1.4125520986035345,34.7874691087501,29.907535481353033,26.92384850887511,Cutter,False
CH,2026-07-30,88.9,-2.02,5.92,"Vásquez, Randy",687529,681190,,ball,,,,,14.0,,R,L,R,SD,SF,B,,,1,1,2026,-1.43,0.56,0.1190193910591363,0.8174481361467543,,808982.0,,2,5,Top,,,,,,,8.15760277132626,-129.1428848375288,-7.341331071681303,-17.72653581682605,25.93998398361881,-24.6068920070605,3.241945538,1.636122047,,,,88.3,2052.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.56,,,,,,,,41,3,Changeup,1,4,4,1,4,1,4,1,Strategic,Standard,239.0,-0.002,0.034,,,,,-0.034,,-3,3,0.173,0.827,27,25,28,26,1,2,5.0,1.0,5.0,1.0,2.33,1.43,-1.43,31.5,,,,,,Changeup,False
FC,2026-07-30,91.5,-1.86,6.05,"Vásquez, Randy",687529,681190,,foul,,,,,14.0,,R,L,R,SD,SF,S,,,1,0,2026,0.15,0.64,1.462571599578975,2.134459050063622,,808982.0,,2,5,Top,,,,,,,7.881127299704485,-133.15370167706894,-5.2426758074078545,0.4414582847312928,23.678614385336022,-23.72600285874876,3.241945538,1.636122047,6.0,77.5,-20.0,91.6,2571.0,6.0,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.52,,,,,,,,41,2,Cutter,1,4,4,1,4,1,4,1,Strategic,Standard,197.0,0.002,-0.044,72.8,7.6,,,0.044,88.0,-3,3,0.171,0.829,27,25,28,26,1,2,5.0,1.0,5.0,1.0,2.05,-0.15,0.15,35.1,17.45767271064272,-27.46658126963262,35.020984736251656,19.956977611214484,37.3855480820316,Cutter,False
FF,2026-07-30,94.8,-1.95,6.11,"Vásquez, Randy",687529,681190,,ball,,,,,12.0,,R,L,R,SD,SF,B,,,0,0,2026,-0.89,1.4,0.071584705145242,3.66307755048771,,808982.0,,2,5,Top,,,,,,,7.182992023122804,-137.95934110002042,-3.72343953979107,-12.94779196415458,29.303473817688445,-13.647470443268585,3.241945538,1.636122047,,,,94.4,2425.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.57,,,,,,,,41,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,207.0,-0.001,0.021,,,,,-0.021,,-3,3,0.172,0.828,27,25,28,26,1,2,5.0,1.0,5.0,1.0,1.13,0.89,-0.89,36.2,,,,,,Four-seam,False
SI,2026-07-30,94.5,-1.78,6.11,"Vásquez, Randy",691740,681190,sac_fly,hit_into_play,,,,,1.0,Daniel Susac out on a sacrifice fly to center fielder Jackson Merrill. Rafael Devers scores.,R,R,R,SD,SF,X,8.0,fly_ball,0,1,2026,-1.17,1.14,-0.4313319105910242,3.425082883152097,646240.0,808982.0,,1,5,Top,144.58,86.09,,,,,6.079982982489421,-137.5299276146799,-3.6856389579310953,-16.181713966591786,30.50284703273009,-17.11003690501059,3.418348097,1.725147638,286.0,81.3,38.0,93.9,2432.0,5.9,823271,669134,664034,630105,592518,593428,687749,701538,665487,54.56,,0.024,0.0,1.0,0.0,0.0,3.0,40,2,Sinker,1,3,3,1,4,1,4,1,Strategic,Standard,210.0,-0.018,-0.159,,,,,0.159,88.0,-2,2,0.19,0.81,27,25,28,25,1,2,5.0,1.0,5.0,2.0,1.41,1.17,1.17,35.3,,,,,,Sinker,True
