pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-08-01,101.6,-1.11,6.29,"Miller, Mason",671218,695243,,swinging_strike,,,,,3.0,,R,R,R,SD,SF,S,,,0,0,2026,-0.31,1.34,0.5574070493683835,2.9186558730158425,,,,1,9,Top,,,,,,,5.389183969899299,-147.71416436521105,-7.241011669121597,-5.796558438262961,35.25710219936927,-11.047026349502293,3.18402231,1.606889764,,,,102.3,2488.0,6.7,823269,666023,630105,823550,592518,593428,687749,701538,665487,53.79,,,,,,,,72,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,203.0,0.007,-0.041,68.5,5.9,0.684179832,,0.041,,0,0,0.558,0.442,27,26,28,27,1,4,3.0,1.0,5.0,1.0,0.87,0.31,0.31,42.3,0.38834657092963,24.9789067017642,29.543580522453475,42.80896991206807,16.894743663622585
FF,2026-08-01,101.7,-1.12,6.22,"Miller, Mason",671218,695243,,swinging_strike,,,,,2.0,,R,R,R,SD,SF,S,,,0,1,2026,-0.51,1.48,-0.1953899124501172,3.249758411284316,,,,1,9,Top,,,,,,,3.8499445076708874,-147.9989867575207,-6.511985583910792,-8.441382633240927,36.25971887338054,-9.060685943412636,3.18402231,1.606889764,,,,102.8,2478.0,6.9,823269,666023,630105,823550,592518,593428,687749,701538,665487,53.58,,,,,,,,72,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,202.0,0.012,-0.057,63.7,5.9,0.771228036,,0.057,,0,0,0.565,0.435,27,26,28,27,1,4,3.0,1.0,5.0,1.0,0.73,0.51,0.51,41.7,8.631827944492366,13.271640517535408,29.71286048957647,33.01739470373035,19.86862441068943
SL,2026-08-01,89.3,-1.11,6.14,"Miller, Mason",671218,695243,,ball,,,,,14.0,,R,R,R,SD,SF,B,,,0,2,2026,1.09,-0.24,2.3576822617871094,1.2120922524108515,,,,1,9,Top,,,,,,,6.142970611950559,-129.9131147234928,-5.3386846423558705,10.954695238027783,28.890410544285448,-33.95446105378587,3.18402231,1.606889764,,,,89.9,2383.0,6.8,823269,666023,630105,823550,592518,593428,687749,701538,665487,53.67,,,,,,,,72,3,Slider,5,5,5,5,5,5,5,5,Standard,Standard,34.0,-0.005,0.019,,,,,-0.019,,0,0,0.577,0.423,27,26,28,27,1,4,3.0,1.0,5.0,1.0,3.12,-1.09,-1.09,41.9,,,,,
SL,2026-08-01,89.2,-1.12,6.14,"Miller, Mason",671218,695243,strikeout,swinging_strike,,,,,6.0,Heliot Ramos strikes out swinging.,R,R,R,SD,SF,S,2.0,,1,2,2026,1.06,-0.35,0.5350122611390277,2.1255418153839307,,,,1,9,Top,,,,,,,1.7684443612989806,-129.98948761506347,-2.9003725324761658,11.62768544832014,27.65841733069319,-35.71996918445787,3.18402231,1.606889764,,,,90.1,2368.0,6.8,823269,666023,630105,823550,592518,593428,687749,701538,665487,53.72,,0.0,0.0,1.0,0.0,0.0,,72,4,Slider,5,5,5,5,5,5,5,5,Standard,Standard,29.0,0.033,-0.182,76.3,7.8,1.287492372,,0.182,,0,0,0.572,0.428,27,26,28,27,1,4,3.0,1.0,5.0,1.0,3.21,-1.06,-1.06,42.4,22.01807042496093,-23.825216037374545,29.694317599455125,39.719753534479736,47.57074614056405
SL,2026-08-01,89.3,-1.37,6.15,"Miller, Mason",646240,695243,,called_strike,,,,,9.0,,R,L,R,SD,SF,S,,,0,0,2026,0.8,-0.07,0.4869231465521879,2.0904180911878045,,,,2,9,Top,,,,,,,2.823601043386343,-130.1319630147919,-3.673067811546367,8.605694081079845,25.191057713364525,-32.45453326195904,3.217372047,1.623720472,,,,90.5,2447.0,6.7,823269,666023,630105,823550,592518,593428,687749,701538,665487,53.76,,,,,,,,73,1,Slider,5,5,5,5,5,5,5,5,Infield shade,Standard,38.0,0.005,-0.045,,,,,0.045,,0,0,0.605,0.395,27,29,28,30,1,4,3.0,1.0,5.0,1.0,2.9,-0.8,0.8,40.7,,,,,
SL,2026-08-01,88.8,-1.36,6.17,"Miller, Mason",646240,695243,,ball,,,,,13.0,,R,L,R,SD,SF,B,,,0,1,2026,0.67,-0.51,-1.034925307974044,1.5012720623698763,,,,2,9,Top,,,,,,,-0.6592337242160196,-129.29118855783534,-4.057128122598983,7.687748291528898,26.8741367894459,-37.273026706742094,3.217372047,1.623720472,,,,89.3,2370.0,6.6,823269,666023,630105,823550,592518,593428,687749,701538,665487,53.91,,,,,,,,73,2,Slider,5,5,5,5,5,5,5,5,Infield shade,Standard,35.0,-0.003,0.03,,,,,-0.03,,0,0,0.61,0.39,27,29,28,30,1,4,3.0,1.0,5.0,1.0,3.4,-0.67,0.67,40.7,,,,,
SL,2026-08-01,89.5,-1.3,6.08,"Miller, Mason",646240,695243,,foul,,,,,14.0,,R,L,R,SD,SF,S,,,1,1,2026,0.95,-0.11,0.3193668160306926,1.3178036147264178,,,,2,9,Top,,,,,,,1.931178273390399,-130.3198078152151,-5.354849590068471,10.499126411255304,25.714332496150263,-32.52041232145931,3.217372047,1.623720472,3.0,88.9,-26.0,90.7,2367.0,6.9,823269,666023,630105,823550,592518,593428,687749,701538,665487,53.62,,,,,,,,73,3,Slider,5,5,5,5,5,5,5,5,Infield shade,Standard,38.0,0.008,-0.064,,,,,0.064,88.9,0,0,0.607,0.393,27,29,28,30,1,4,3.0,1.0,5.0,1.0,2.93,-0.95,0.95,39.0,,,,,
FF,2026-08-01,102.1,-1.3,6.21,"Miller, Mason",646240,695243,,ball,,,,,11.0,,R,L,R,SD,SF,B,,,1,2,2026,-0.51,1.3,-0.7800084746050018,3.4079728573634327,,,,2,9,Top,,,,,,,2.726870592663356,-148.65555689740268,-5.708466196049849,-8.253104691728211,32.57559235395877,-11.678371166612973,3.217372047,1.623720472,,,,103.3,2490.0,6.7,823269,666023,630105,823550,592518,593428,687749,701538,665487,53.79,,,,,,,,73,4,4-Seam Fastball,5,5,5,5,5,5,5,5,Infield shade,Standard,202.0,-0.005,0.041,,,,,-0.041,,0,0,0.615,0.385,27,29,28,30,1,4,3.0,1.0,5.0,1.0,0.87,0.51,-0.51,41.3,,,,,
FF,2026-08-01,101.9,-1.21,6.27,"Miller, Mason",646240,695243,,ball,,,,,12.0,,R,L,R,SD,SF,B,,,2,2,2026,-0.48,1.36,0.3082968327640744,3.933034398877505,,,,2,9,Top,,,,,,,5.441543503427549,-148.40847686134975,-4.521875097001668,-8.405366760663467,32.97241434757399,-11.08807009176438,3.217372047,1.623720472,,,,103.1,2569.0,6.7,823269,666023,630105,823550,592518,593428,687749,701538,665487,53.77,,,,,,,,73,5,4-Seam Fastball,5,5,5,5,5,5,5,5,Infield shade,Standard,200.0,-0.01,0.082,,,,,-0.082,,0,0,0.61,0.39,27,29,28,30,1,4,3.0,1.0,5.0,1.0,0.81,0.48,-0.48,40.8,,,,,
SL,2026-08-01,89.1,-1.18,6.16,"Miller, Mason",646240,695243,walk,ball,,,,,14.0,Rafael Devers walks.,R,L,R,SD,SF,B,,,3,2,2026,0.92,-0.42,0.6155452873481996,0.7575151477951416,,,,2,9,Top,,,,,,,2.41741962528383,-129.74419139605396,-6.1020826162995965,9.818838681326888,28.055019174762457,-35.81226885408437,3.217372047,1.623720472,,,,90.0,2452.0,6.9,823269,666023,630105,823550,592518,593428,687749,701538,665487,53.63,,0.698418,0.7,1.0,0.0,0.0,,73,6,Slider,5,5,5,5,5,5,5,5,Infield shade,Standard,28.0,-0.026,0.289,,,,,-0.289,,0,0,0.6,0.4,27,29,28,30,1,4,3.0,1.0,5.0,1.0,3.3,-0.92,0.92,39.9,,,,,
FF,2026-08-01,101.6,-1.28,6.29,"Miller, Mason",642715,695243,,foul,,,,,8.0,,R,R,R,SD,SF,S,,,0,0,2026,-0.51,1.47,-0.0592319283062316,2.0275507076047803,,,646240.0,2,9,Top,,,,,,,4.649425623676068,-147.74141000144192,-10.084852113179515,-8.539967357415586,32.9718610954528,-8.419124713036057,3.22351542,1.626820866,4.0,,-28.0,102.5,2534.0,6.7,823269,666023,630105,823550,592518,593428,687749,701538,665487,53.84,,,,,,,,74,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Infield shade,Standard,199.0,0.01,-0.041,,,,,0.041,,0,0,0.574,0.426,27,30,28,31,1,4,3.0,1.0,5.0,1.0,0.73,0.51,0.51,44.3,,,,,
SL,2026-08-01,87.9,-1.19,6.16,"Miller, Mason",642715,695243,field_out,hit_into_play,,,,,4.0,Willy Adames pops out to shortstop Xander Bogaerts.,R,R,R,SD,SF,X,6.0,popup,0,1,2026,0.57,-0.55,-0.2960400469763407,2.689445823963511,,,646240.0,2,9,Top,109.93,159.69,,,,,0.942909504079701,-128.13131295954875,-0.9393546879548086,6.0344279983457145,26.530970629628612,-38.27309671209349,3.22351542,1.626820866,87.0,69.4,69.0,88.5,2331.0,6.6,823269,666023,630105,823550,592518,593428,687749,701538,665487,53.9,0.001,0.0,0.0,1.0,0.0,0.0,3.0,74,2,Slider,5,5,5,5,5,5,5,5,Infield shade,Standard,37.0,0.055,-0.234,71.1,7.8,,0.001,0.234,88.0,0,0,0.584,0.416,27,30,28,31,1,4,3.0,1.0,5.0,1.0,3.49,-0.57,-0.57,43.7,15.732255271471969,-4.357929294849626,35.87133926278823,33.77838824565346,32.27351460105207
FF,2026-08-06,101.1,-1.51,6.36,"Miller, Mason",663457,695243,field_out,hit_into_play,,,,,1.0,Lars Nootbaar flies out to center fielder Jackson Merrill.,R,L,R,AZ,SD,X,8.0,fly_ball,0,0,2026,-0.62,1.34,-0.6497752033821412,2.901923116110634,,,,0,9,Bot,109.14,52.37,,,,,3.9134028208820872,-147.06546990188582,-7.400611388553267,-9.899464667206974,35.25237844926589,-11.183663092634555,3.259498032,1.644980315,365.0,94.4,29.0,101.9,2433.0,6.8,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.71,0.137,0.201,0.0,1.0,0.0,0.0,3.0,73,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Infield shade,Standard,203.0,-0.012,-0.259,70.4,6.8,,0.355,0.259,94.4,-4,-4,0.019,0.019,27,28,28,29,1,3,5.0,1.0,2.0,1.0,0.89,0.62,-0.62,41.7,9.139764561661508,3.4503792162925606,28.277382518962416,43.618208780012864,28.271311162575714
FF,2026-08-06,100.7,-1.43,6.41,"Miller, Mason",571448,695243,,ball,,,,,11.0,,R,R,R,AZ,SD,B,,,0,0,2026,-0.57,1.23,-1.7045051095305273,5.064956004423566,,,,1,9,Bot,,,,,,,0.6323768206400171,-146.67661895103396,-1.2286061314749532,-8.367947485206269,36.2237213459149,-14.397321528370089,3.277050525,1.653838583,,,,101.1,2491.0,6.6,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.94,,,,,,,,74,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,202.0,0.001,0.041,,,,,-0.041,,-4,-4,0.007,0.007,27,35,28,35,1,3,5.0,2.0,2.0,1.0,1.02,0.57,0.57,42.1,,,,,
SL,2026-08-06,86.3,-1.46,6.29,"Miller, Mason",571448,695243,,called_strike,,,,,1.0,,R,R,R,AZ,SD,S,,,1,0,2026,0.75,-0.31,-0.5056070695711403,2.9822757194671414,,,,1,9,Bot,,,,,,,0.693749526071642,-125.7533242046702,-0.7970690380399419,7.753045313652825,26.428131459333116,-35.469013960743126,3.277050525,1.653838583,,,,86.9,2182.0,6.7,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.82,,,,,,,,74,2,Slider,1,5,1,5,5,1,1,5,Standard,Standard,34.0,-0.001,-0.05,,,,,0.05,,-4,-4,0.008,0.008,27,35,28,35,1,3,5.0,2.0,2.0,1.0,3.37,-0.75,-0.75,42.4,,,,,
SL,2026-08-06,87.8,-1.32,6.22,"Miller, Mason",571448,695243,,swinging_strike,,,,,14.0,,R,R,R,AZ,SD,S,,,1,1,2026,0.6,-0.35,1.4584100921457148,1.419191191517417,,,,1,9,Bot,,,,,,,5.410499145506453,-127.74130150749424,-4.474774359648261,5.341684445869314,28.477684820132957,-35.20148900831663,3.277050525,1.653838583,,,,88.2,2236.0,6.7,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.77,,,,,,,,74,3,Slider,1,5,1,5,5,1,1,5,Standard,Standard,37.0,-0.002,-0.07,42.5,8.3,5.900464428,,0.07,,-4,-4,0.007,0.007,27,35,28,35,1,3,5.0,2.0,2.0,1.0,3.33,-0.6,-0.6,39.2,1.8858439584850095,-3.0403292182763257,34.34445881394022,56.55994214067439,29.773429167747167
SL,2026-08-06,87.9,-1.34,6.25,"Miller, Mason",571448,695243,,foul,,,,,5.0,,R,R,R,AZ,SD,S,,,1,2,2026,0.62,-0.51,0.1640894085633195,2.457323485174715,,,,1,9,Bot,,,,,,,2.324694974326308,-128.03594466424445,-1.793325032387343,6.261041177906714,27.155459921591746,-37.582748125663365,3.277050525,1.653838583,107.0,58.1,67.0,88.6,2303.0,6.7,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.79,,,,,,,,74,4,Slider,1,5,1,5,5,1,1,5,Standard,Standard,42.0,0.0,0.0,57.0,7.9,,,0.0,88.0,-4,-4,0.005,0.005,27,35,28,35,1,3,5.0,2.0,2.0,1.0,3.46,-0.62,-0.62,40.8,4.449045914295521,0.5660347051066535,29.9958346474824,40.564511116408234,25.462924042933302
FF,2026-08-06,102.4,-1.26,6.28,"Miller, Mason",571448,695243,,foul,,,,,14.0,,R,R,R,AZ,SD,S,,,1,2,2026,-0.29,1.28,0.9445411820209344,1.7969068740512186,,,,1,9,Bot,,,,,,,6.911250627517778,-148.70106315446222,-10.394727349580926,-5.915731968109806,33.90543336225307,-10.810556682078523,3.277050525,1.653838583,202.0,72.7,54.0,103.4,2530.0,6.8,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.68,,,,,,,,74,5,4-Seam Fastball,1,5,1,5,5,1,1,5,Strategic,Standard,206.0,0.0,0.0,65.6,8.2,,,0.0,88.0,-4,-4,0.005,0.005,27,35,28,35,1,3,5.0,2.0,2.0,1.0,0.89,0.29,0.29,42.4,2.184053764588541,6.418314916786985,31.28037386604943,49.590275431222345,25.380770179831156
SL,2026-08-06,88.8,-1.25,6.23,"Miller, Mason",571448,695243,strikeout,swinging_strike,,,,,14.0,Nolan Arenado strikes out swinging.,R,R,R,AZ,SD,S,2.0,,1,2,2026,0.65,-0.32,1.6134738250609364,1.4177111906450937,,,,1,9,Bot,,,,,,,5.598348662494794,-129.2189669491667,-4.805841359036858,5.977166033375959,28.269640628185627,-34.88890444511491,3.277050525,1.653838583,,,,89.5,2263.0,6.8,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.66,,0.0,0.0,1.0,0.0,0.0,,74,6,Slider,1,5,1,5,5,1,1,5,Strategic,Standard,36.0,-0.004,-0.182,60.6,9.2,9.703986696,,0.182,,-4,-4,0.005,0.005,27,35,28,35,1,3,5.0,2.0,2.0,1.0,3.22,-0.65,-0.65,42.5,21.21273910561076,-32.02102148673089,30.07105963318106,57.245556277230904,49.52367880398937
SL,2026-08-06,87.6,-1.48,6.14,"Miller, Mason",596146,695243,,ball,,,,,13.0,,R,L,R,AZ,SD,B,,,0,0,2026,0.69,-0.55,-1.011986586849917,2.340003530951341,,,,2,9,Bot,,,,,,,-0.3223441733075176,-127.5825866819358,-1.654501280135176,7.538345028784991,26.97054753408448,-38.02186149145851,3.376222113,1.703887795,,,,88.2,2184.0,6.7,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.8,,,,,,,,75,1,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,35.0,0.0,0.041,,,,,-0.041,,-4,-4,0.001,0.001,27,33,28,33,1,3,5.0,2.0,2.0,1.0,3.52,-0.69,0.69,38.3,,,,,
SL,2026-08-06,87.5,-1.49,6.15,"Miller, Mason",596146,695243,,ball,,,,,13.0,,R,L,R,AZ,SD,B,,,1,0,2026,0.5,-0.61,-0.9031849390174254,1.310750621238908,,,,2,9,Bot,,,,,,,0.3335243743990606,-127.40779176143236,-4.003326900549974,5.391768964525934,26.958407094448436,-38.1356777971556,3.376222113,1.703887795,,,,88.0,2046.0,6.6,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.86,,,,,,,,75,2,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,33.0,0.001,0.064,,,,,-0.064,,-4,-4,0.001,0.001,27,33,28,33,1,3,5.0,2.0,2.0,1.0,3.59,-0.5,0.5,39.3,,,,,
FF,2026-08-06,102.2,-1.53,6.28,"Miller, Mason",596146,695243,,foul,,,,,5.0,,R,L,R,AZ,SD,S,,,2,0,2026,-0.43,1.41,-0.1463287563346788,2.617022582718075,,,,2,9,Bot,,,,,,,4.92369809046391,-148.63289929787473,-8.356688895357028,-7.512096756275116,34.420051547136126,-9.400914252571855,3.376222113,1.703887795,193.0,83.9,64.0,103.0,2566.0,6.7,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.81,,,,,,,,75,3,4-Seam Fastball,1,5,1,5,5,1,1,5,Infield shade,Standard,209.0,-0.001,-0.065,73.7,7.4,,,0.065,88.0,-4,-4,0.002,0.002,27,33,28,33,1,3,5.0,2.0,2.0,1.0,0.76,0.43,-0.43,40.4,5.267945179483152,-1.5756414996178916,28.58798256565276,38.35469469961476,29.46201530243383
FF,2026-08-06,101.8,-1.39,6.28,"Miller, Mason",596146,695243,,swinging_strike,,,,,5.0,,R,L,R,AZ,SD,S,,,2,1,2026,-0.39,1.38,-0.0918336874101481,2.7867208864433164,,,,2,9,Bot,,,,,,,4.590399290799587,-148.08080757485865,-7.744720481430825,-6.774727871646348,34.371344585903614,-10.179892493180606,3.376222113,1.703887795,,,,102.7,2579.0,6.8,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.75,,,,,,,,75,4,4-Seam Fastball,1,5,1,5,5,1,1,5,Infield shade,Standard,205.0,0.0,-0.079,73.1,6.9,0.304730796,,0.079,,-4,-4,0.001,0.001,27,33,28,33,1,3,5.0,2.0,2.0,1.0,0.81,0.39,-0.39,42.2,-0.2212983203649672,5.585730066043687,32.305016150589886,38.579750828909674,24.889912551093452
FF,2026-08-06,103.0,-1.49,6.16,"Miller, Mason",596146,695243,,ball,,,,,14.0,,R,L,R,AZ,SD,B,,,2,2,2026,-0.57,1.35,0.5971410366685338,0.856364205161253,,,,2,9,Bot,,,,,,,7.316493500294297,-149.33808093273856,-12.996162517026937,-10.225452249678034,34.111647091262924,-8.97595546372088,3.376222113,1.703887795,,,,104.0,2497.0,6.9,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.6,,,,,,,,75,5,4-Seam Fastball,1,5,1,5,5,1,1,5,Infield shade,Standard,204.0,0.001,0.082,,,,,-0.082,,-4,-4,0.001,0.001,27,33,28,33,1,3,5.0,2.0,2.0,1.0,0.8,0.57,-0.57,39.7,,,,,
FF,2026-08-06,102.0,-1.25,6.33,"Miller, Mason",596146,695243,single,hit_into_play,,,,,2.0,Max Kepler singles on a ground ball to right fielder Fernando Tatis Jr.,R,L,R,AZ,SD,X,9.0,ground_ball,3,2,2026,-0.47,1.23,-0.0272943428606455,3.1869579303616957,,,,2,9,Bot,178.6,106.39,,,,,4.590736586359798,-148.40022973072124,-6.42303929669985,-8.054078242856285,34.95895118994953,-12.690880052720631,3.376222113,1.703887795,56.0,106.6,0.0,103.0,2588.0,6.8,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.69,0.491,0.451,0.9,1.0,1.0,0.0,4.0,75,6,4-Seam Fastball,1,5,1,5,5,1,1,5,Infield shade,Standard,201.0,0.003,0.285,70.0,6.8,,0.537,-0.285,106.6,-4,-4,0.002,0.002,27,33,28,33,1,3,5.0,2.0,2.0,1.0,0.96,0.47,-0.47,41.2,4.1512847898768745,-4.705924923669146,23.45899068899357,37.611207474665,33.32205419345969
FF,2026-08-06,101.4,-1.4,6.38,"Miller, Mason",694374,695243,,foul,,,,,1.0,,R,R,R,AZ,SD,S,,,0,0,2026,-0.41,1.03,-0.4791955295827839,2.792324980271439,,,596146.0,2,9,Bot,,,,,,,3.5680012809343533,-147.62757638766638,-7.090119616891539,-6.770455402517617,33.569548997458305,-15.678537491926896,3.162959318,1.596259843,,,,102.6,2305.0,6.8,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.69,,,,,,,,76,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,200.0,0.0,-0.041,73.2,6.4,,,0.041,,-4,-4,0.005,0.005,27,27,28,27,1,3,5.0,1.0,2.0,1.0,1.18,0.41,0.41,40.1,6.765727406186757,3.8443964567415367,30.28060769151138,30.441898076671063,26.01332977972457
SL,2026-08-06,88.2,-1.33,6.2,"Miller, Mason",694374,695243,,ball,,,,,11.0,,R,R,R,AZ,SD,B,,,0,1,2026,0.54,-0.21,-1.0857977616872911,2.5420186219324674,,,596146.0,2,9,Bot,,,,,,,-0.5683696197924242,-128.48993674164092,-2.1043269694356717,6.0977427507712365,28.28680716387406,-34.29308351800178,3.162959318,1.596259843,,,,88.7,2116.0,6.7,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.79,,,,,,,,76,2,Slider,1,5,1,5,5,1,1,5,Standard,Standard,40.0,0.0,0.028,,,,,-0.028,,-4,-4,0.005,0.005,27,27,28,27,1,3,5.0,1.0,2.0,1.0,3.15,-0.54,-0.54,40.1,,,,,
SL,2026-08-06,87.9,-1.22,6.21,"Miller, Mason",694374,695243,,swinging_strike_blocked,,,,,14.0,,R,R,R,AZ,SD,S,,,1,1,2026,0.53,-0.39,0.390894730058922,0.0979571079046452,,596146.0,,2,9,Bot,,,,,,,2.7538310997995588,-127.7528038115248,-7.53368551954913,5.102722204543484,29.2163575763457,-34.96495341467134,3.162959318,1.596259843,,,,88.1,2183.0,6.7,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.79,,,,,,,,76,3,Slider,1,5,1,5,5,1,1,5,Standard,Standard,28.0,0.0,-0.069,64.0,8.6,16.09727592,,0.069,,-4,-4,0.005,0.005,27,27,28,27,1,3,5.0,1.0,2.0,1.0,3.38,-0.53,-0.53,44.9,27.11089858228559,-43.99079941715886,38.95291056623713,38.60188741150164,57.55552963141894
SL,2026-08-06,88.5,-1.31,6.21,"Miller, Mason",694374,695243,strikeout,swinging_strike,,,,,14.0,Tim Tawa strikes out swinging.,R,R,R,AZ,SD,S,2.0,,1,2,2026,0.28,-0.37,0.909123983346632,1.549712937957796,,596146.0,,2,9,Bot,,,,,,,4.798349532183116,-128.82033598456513,-4.291609471622924,2.131366759788335,26.7406906313154,-35.633808413384116,3.162959318,1.596259843,,,,89.6,2173.0,6.9,825053,666023,664034,630105,592518,593428,687749,701538,665487,53.55,,0.0,0.0,1.0,0.0,0.0,,76,4,Slider,1,5,1,5,5,1,1,5,Standard,Standard,34.0,-0.005,-0.191,66.3,8.3,9.046265604,,0.191,,-4,-4,0.005,0.005,27,27,28,27,1,3,5.0,1.0,2.0,1.0,3.28,-0.28,-0.28,40.4,22.074469366435803,-34.59776122932159,28.23678907413721,44.87914286200905,50.58958374903096
FF,2026-08-08,101.0,-1.47,6.43,"Miller, Mason",572233,695243,,ball,,,,,11.0,,R,R,R,SD,HOU,B,,,0,0,2026,-0.57,1.55,-0.5490291735403179,4.6322743552211305,,,,0,9,Top,,,,,,,3.944061551385069,-146.9520517918435,-3.227383403693584,-9.29211625277714,39.685228148204054,-9.329056819093603,3.178756562,1.604232283,,,,100.9,2481.0,6.5,823267,669134,664034,630105,592518,593428,687749,701538,665487,53.95,,,,,,,,66,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,201.0,-0.008,0.042,,,,,-0.042,,2,-2,0.924,0.076,27,35,28,35,1,3,2.0,1.0,2.0,1.0,0.71,0.57,0.57,40.9,,,,,
SL,2026-08-08,87.9,-1.54,6.18,"Miller, Mason",572233,695243,,ball,,,,,12.0,,R,R,R,SD,HOU,B,,,1,0,2026,0.97,-0.33,0.5207730477907958,3.3977346685310104,,,,0,9,Top,,,,,,,2.884482702312834,-127.89154909374189,0.4049311540901166,9.785398445216607,31.823838656703987,-36.06634432082985,3.178756562,1.604232283,,,,87.4,2522.0,6.5,823267,669134,664034,630105,592518,593428,687749,701538,665487,54.02,,,,,,,,66,2,Slider,3,1,1,3,1,3,1,3,Strategic,Standard,35.0,-0.016,0.082,,,,,-0.082,,2,-2,0.916,0.084,27,35,28,35,1,3,2.0,1.0,2.0,1.0,3.33,-0.97,-0.97,37.6,,,,,
FF,2026-08-08,100.5,-1.37,6.26,"Miller, Mason",572233,695243,,swinging_strike,,,,,2.0,,R,R,R,SD,HOU,S,,,2,0,2026,-0.45,1.61,0.0320844948981739,2.869187270357554,,,,0,9,Top,,,,,,,4.95546208301163,-146.03052251204744,-7.693756694254693,-7.664147619094016,38.89864206917133,-7.525729836185356,3.178756562,1.604232283,,,,100.7,2565.0,6.8,823267,669134,664034,630105,592518,593428,687749,701538,665487,53.71,,,,,,,,66,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,203.0,0.016,-0.073,76.4,7.3,1.58794404,,0.073,,2,-2,0.9,0.1,27,35,28,35,1,3,2.0,1.0,2.0,1.0,0.68,0.45,0.45,39.6,8.130954393921384,-0.4334282208982332,23.88635321039354,36.17147351171096,24.15974872142498
FF,2026-08-08,101.6,-1.38,6.39,"Miller, Mason",572233,695243,hit_by_pitch,hit_by_pitch,,,,,11.0,Christian Walker hit by pitch.,R,R,R,SD,HOU,B,,,2,1,2026,-0.42,1.6,-1.5556727298836788,4.452751844951258,,,,0,9,Top,,,,,,,0.5352691002894079,-147.8283353229116,-3.820520291467504,-6.268166597548953,39.90292681523771,-8.218338236061324,3.178756562,1.604232283,,,,101.7,2530.0,6.6,823267,669134,664034,630105,592518,593428,687749,701538,665487,53.86,,0.729366,0.7,1.0,0.0,0.0,,66,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,203.0,-0.072,0.396,,,,,-0.396,,2,-2,0.916,0.084,27,35,28,35,1,3,2.0,1.0,2.0,1.0,0.64,0.42,0.42,42.1,,,,,
